 -58887.37, -40130.50, 4572.50, 647.55, 10174.36, 15726.04, -18654.99, -1070.38, -25455.66, 4131.76, -4794.27, -14170.33, 28143.64, 38866.48, 14260.46, 9074.09
 -58892.22, -40137.56, 4570.80, 640.65, 10169.37, 15715.53, -18650.74, -1078.74, -25456.00, 4127.54, -4795.92, -14174.87, 28156.16, 38859.60, 14254.31, 9070.81
 -58889.65, -40136.98, 4574.71, 640.58, 10167.85, 15717.23, -18663.19, -1068.26, -25453.52, 4126.47, -4795.28, -14176.44, 28153.56, 38855.24, 14254.42, 9071.59
 -58893.65, -40143.48, 4569.52, 634.45, 10167.21, 15714.80, -18642.56, -1073.33, -25456.71, 4123.25, -4797.58, -14180.24, 28150.50, 38852.61, 14257.31, 9073.04
 -58890.05, -40136.85, 4570.26, 638.16, 10173.44, 15719.47, -18651.79, -1080.73, -25453.23, 4129.71, -4793.06, -14175.41, 28154.79, 38855.64, 14261.84, 9078.85
 -58891.82, -40140.38, 4571.54, 643.98, 10176.57, 15724.45, -18638.20, -1057.71, -25454.48, 4129.28, -4795.75, -14176.93, 28155.73, 38862.55, 14262.31, 9077.69
 -58890.00, -40135.95, 4567.96, 643.10, 10174.07, 15720.09, -18648.10, -1074.52, -25454.75, 4131.29, -4795.75, -14175.99, 28158.06, 38864.63, 14260.30, 9073.20
 -58893.96, -40139.91, 4568.12, 640.42, 10169.89, 15721.14, -18659.62, -1078.25, -25460.45, 4124.41, -4800.82, -14181.85, 28162.08, 38861.12, 14255.58, 9068.62
 -58893.22, -40142.26, 4569.05, 639.91, 10169.42, 15722.53, -18659.88, -1073.87, -25451.21, 4130.40, -4791.34, -14173.02, 28159.31, 38861.01, 14261.73, 9077.45
 -58887.10, -40135.53, 4579.85, 647.06, 10176.55, 15724.03, -18644.42, -1067.05, -25454.41, 4125.44, -4796.28, -14177.17, 28159.55, 38856.50, 14259.92, 9074.43
 -58896.11, -40143.96, 4570.89, 638.23, 10168.34, 15723.94, -18663.77, -1091.26, -25454.17, 4123.45, -4797.71, -14177.78, 28163.78, 38851.00, 14255.88, 9074.76
 -58892.31, -40135.11, 4578.75, 645.61, 10177.78, 15733.50, -18647.03, -1063.50, -25448.38, 4126.13, -4793.78, -14172.93, 28164.98, 38857.28, 14267.39, 9081.80
 -58895.21, -40125.20, 4581.06, 651.08, 10185.00, 15737.10, -18637.02, -1060.10, -25437.67, 4135.25, -4783.43, -14162.58, 28170.26, 38869.05, 14278.54, 9093.52
 -58903.26, -40127.39, 4577.35, 642.64, 10178.18, 15733.97, -18631.54, -1064.35, -25447.64, 4119.23, -4795.75, -14176.62, 28153.52, 38853.97, 14264.99, 9078.85
 -58905.20, -40126.75, 4570.42, 635.68, 10175.59, 15733.53, -18636.50, -1072.95, -25441.87, 4118.35, -4795.66, -14175.19, 28155.73, 38857.95, 14265.62, 9083.44
 -58912.63, -40132.38, 4562.66, 629.05, 10172.90, 15734.93, -18642.43, -1070.96, -25445.05, 4110.28, -4803.46, -14182.18, 28148.13, 38856.63, 14252.88, 9079.75
 -58905.14, -40117.51, 4565.97, 634.74, 10175.25, 15736.39, -18643.79, -1074.36, -25431.01, 4123.56, -4790.87, -14168.14, 28151.26, 38865.59, 14261.49, 9091.55
 -58900.76, -40110.20, 4573.64, 638.30, 10182.31, 15739.76, -18631.92, -1066.27, -25430.16, 4123.63, -4792.44, -14168.86, 28154.93, 38865.50, 14263.25, 9096.67
 -58902.68, -40106.47, 4571.69, 637.94, 10181.53, 15750.07, -18635.92, -1053.93, -25432.51, 4119.40, -4797.20, -14173.06, 28153.23, 38860.47, 14261.64, 9096.00
 -58907.39, -40107.77, 4560.83, 631.30, 10176.53, 15744.81, -18633.17, -1057.60, -25433.74, 4113.06, -4800.75, -14178.67, 28146.97, 38856.96, 14254.62, 9092.51
 -58917.95, -40115.97, 4553.50, 621.78, 10169.66, 15734.40, -18648.82, -1070.69, -25437.60, 4110.04, -4804.42, -14182.43, 28129.87, 38853.32, 14247.81, 9086.90
 -58910.32, -40105.31, 4557.45, 632.40, 10179.61, 15743.88, -18640.57, -1058.91, -25430.32, 4116.83, -4795.66, -14173.24, 28137.18, 38858.46, 14260.05, 9095.06
 -58913.88, -40106.80, 4557.74, 629.98, 10177.15, 15740.86, -18639.03, -1070.34, -25436.75, 4107.56, -4803.14, -14181.02, 28138.81, 38855.33, 14249.26, 9085.13
 -58915.38, -40106.85, 4556.07, 627.86, 10175.52, 15739.27, -18655.66, -1062.78, -25429.38, 4112.30, -4795.28, -14174.92, 28137.40, 38861.08, 14244.50, 9087.57
 -58909.47, -40098.07, 4556.92, 631.44, 10178.29, 15739.25, -18657.20, -1075.10, -25419.01, 4120.45, -4787.63, -14165.84, 28141.65, 38867.65, 14257.35, 9093.54
 -58902.97, -40090.11, 4566.89, 640.22, 10188.82, 15747.18, -18618.13, -1060.32, -25425.44, 4116.07, -4792.17, -14171.79, 28135.06, 38864.90, 14255.52, 9093.78
 -58911.89, -40098.04, 4554.66, 631.91, 10175.45, 15740.70, -18664.71, -1063.18, -25422.76, 4118.91, -4790.31, -14168.86, 28135.99, 38861.75, 14254.13, 9095.10
 -58909.00, -40094.45, 4558.91, 638.39, 10189.62, 15746.11, -18625.33, -1061.17, -25429.20, 4111.89, -4797.56, -14176.24, 28135.62, 38860.81, 14259.47, 9089.67
 -58915.26, -40095.92, 4556.00, 635.71, 10183.50, 15738.53, -18616.92, -1054.15, -25426.76, 4116.74, -4794.25, -14172.55, 28141.81, 38855.11, 14261.96, 9095.89
 -58908.67, -40091.61, 4558.95, 637.11, 10181.62, 15736.61, -18651.66, -1055.18, -25419.05, 4124.17, -4786.27, -14164.95, 28144.00, 38856.47, 14258.40, 9098.25
 -58905.27, -40086.80, 4566.04, 642.34, 10180.28, 15752.77, -18627.03, -1039.40, -25421.22, 4121.28, -4787.94, -14165.51, 28142.90, 38856.61, 14267.41, 9101.94
 -58902.25, -40085.77, 4562.73, 641.50, 10182.34, 15750.92, -18628.79, -1055.02, -25423.46, 4115.58, -4790.65, -14169.49, 28144.20, 38850.95, 14260.55, 9094.52
 -58912.60, -40095.72, 4558.57, 635.46, 10181.55, 15745.40, -18635.36, -1051.65, -25427.30, 4113.03, -4793.26, -14170.96, 28141.76, 38849.92, 14261.84, 9095.08
 -58912.00, -40094.54, 4560.16, 636.69, 10182.07, 15741.51, -18642.00, -1056.95, -25428.73, 4112.48, -4796.21, -14171.94, 28132.15, 38850.32, 14254.51, 9088.06
 -58913.09, -40092.90, 4557.41, 636.56, 10181.84, 15743.36, -18669.94, -1066.45, -25419.36, 4117.15, -4787.59, -14166.83, 28137.13, 38854.95, 14262.94, 9096.11
