 929.01, 12089.39, -53601.71, -49713.39, -187500.02, -20547.96, 22366.76, 34151.12, -46412.05, -49364.79, -25551.26, -41494.58, -32550.75, -27991.04, -34760.61, -45426.05
 1075.68, 12143.08, -53579.19, -49727.85, -187500.02, -20561.44, 22438.29, 34233.11, -46415.59, -49378.80, -25481.93, -41467.69, -32547.60, -27997.01, -34778.17, -45393.44
 917.76, 12086.62, -53602.48, -49712.45, -187500.02, -20549.46, 22342.80, 34138.80, -46400.45, -49357.93, -25624.04, -41550.37, -32535.04, -27974.44, -34765.90, -45470.22
 1033.61, 12137.51, -53573.55, -49731.98, -187500.02, -20573.86, 22382.57, 34197.09, -46415.30, -49384.10, -25495.03, -41454.93, -32554.82, -28003.90, -34779.22, -45398.47
 918.86, 12089.03, -53604.45, -49723.31, -187500.02, -20564.16, 22327.22, 34133.04, -46408.95, -49369.53, -25642.52, -41558.62, -32546.64, -27997.91, -34775.07, -45465.39
 1041.55, 12133.06, -53582.29, -49747.23, -187500.02, -20590.56, 22442.76, 34226.89, -46423.41, -49395.03, -25454.81, -41414.07, -32564.46, -28013.60, -34783.92, -45344.09
 951.69, 12092.23, -53609.43, -49729.77, -187500.02, -20569.15, 22399.87, 34169.11, -46413.98, -49370.93, -25644.89, -41567.70, -32554.46, -27990.28, -34782.51, -45437.94
 1028.58, 12131.12, -53584.75, -49738.91, -187500.02, -20579.27, 22440.08, 34227.65, -46427.63, -49391.36, -25436.35, -41396.01, -32571.41, -28007.47, -34783.80, -45309.00
 975.85, 12096.12, -53616.56, -49728.70, -187500.02, -20562.82, 22391.73, 34178.39, -46415.70, -49368.03, -25647.82, -41582.54, -32552.59, -27987.76, -34790.18, -45424.09
 1019.19, 12129.93, -53587.14, -49730.84, -187500.02, -20563.40, 22427.07, 34217.68, -46421.64, -49379.61, -25417.64, -41377.46, -32564.81, -27993.55, -34776.92, -45273.12
 1012.62, 12110.02, -53609.83, -49725.57, -187500.02, -20557.70, 22408.65, 34184.67, -46414.74, -49377.48, -25623.70, -41578.82, -32551.45, -27988.72, -34793.17, -45383.83
 1006.07, 12125.58, -53583.52, -49725.41, -187500.02, -20560.23, 22418.91, 34193.56, -46408.72, -49373.95, -25418.43, -41375.89, -32552.43, -27990.20, -34768.81, -45260.40
 1025.63, 12116.48, -53599.35, -49724.25, -187500.02, -20556.94, 22410.46, 34176.06, -46408.59, -49373.37, -25634.54, -41590.49, -32542.39, -27989.30, -34787.89, -45390.11
 981.33, 12110.96, -53584.10, -49732.05, -187500.02, -20569.13, 22410.48, 34172.57, -46425.89, -49393.64, -25410.33, -41369.25, -32566.80, -28010.49, -34768.70, -45237.27
 1062.36, 12112.37, -53611.73, -49748.72, -187500.02, -20578.27, 22442.92, 34202.68, -46418.67, -49385.93, -25601.82, -41580.39, -32548.95, -27995.49, -34790.69, -45351.13
 976.28, 12099.04, -53591.21, -49741.93, -187500.02, -20570.78, 22410.91, 34177.70, -46428.15, -49398.83, -25404.66, -41378.11, -32567.50, -28015.79, -34767.49, -45206.96
 1083.34, 12118.31, -53600.80, -49749.93, -187500.02, -20579.76, 22450.99, 34216.16, -46419.52, -49389.60, -25571.54, -41573.89, -32543.51, -27991.58, -34790.51, -45310.74
 961.88, 12093.84, -53594.68, -49734.04, -187500.02, -20565.79, 22395.31, 34168.69, -46417.29, -49379.34, -25433.67, -41406.56, -32557.55, -27992.61, -34758.95, -45201.66
 1093.13, 12131.97, -53593.71, -49734.30, -187500.02, -20565.88, 22449.29, 34223.92, -46415.72, -49379.36, -25548.49, -41551.18, -32549.17, -27995.31, -34784.50, -45274.91
 957.39, 12092.07, -53599.97, -49720.34, -187500.02, -20552.83, 22396.63, 34172.17, -46414.22, -49372.30, -25461.16, -41422.99, -32554.73, -27993.93, -34756.05, -45197.06
 1097.67, 12134.09, -53589.56, -49727.60, -187500.02, -20563.76, 22456.01, 34228.81, -46415.18, -49382.31, -25535.59, -41530.88, -32551.83, -27992.43, -34782.55, -45249.03
 938.53, 12084.92, -53598.41, -49712.07, -187500.02, -20549.30, 22385.12, 34148.66, -46408.66, -49372.41, -25498.82, -41453.43, -32555.45, -27985.86, -34749.21, -45203.50
 1098.59, 12138.74, -53585.80, -49727.38, -187500.02, -20565.39, 22462.94, 34223.45, -46406.78, -49381.02, -25510.76, -41510.81, -32551.76, -27990.93, -34783.67, -45223.84
 940.20, 12086.79, -53603.13, -49717.68, -187500.02, -20551.58, 22388.78, 34140.12, -46403.20, -49371.70, -25535.10, -41485.21, -32556.23, -27990.44, -34767.91, -45214.36
 1096.44, 12136.91, -53591.59, -49741.28, -187500.02, -20572.95, 22469.78, 34228.70, -46415.47, -49386.00, -25484.50, -41477.17, -32559.79, -27989.01, -34793.33, -45189.91
 952.32, 12082.30, -53614.59, -49730.64, -187500.02, -20558.75, 22400.09, 34155.21, -46423.16, -49386.98, -25532.82, -41487.99, -32570.07, -28007.63, -34777.28, -45181.08
 1104.85, 12136.84, -53593.54, -49747.09, -187500.02, -20581.31, 22488.38, 34246.29, -46412.25, -49383.25, -25450.19, -41449.41, -32558.47, -28003.83, -34785.15, -45143.75
 953.84, 12089.10, -53607.44, -49719.60, -187500.02, -20553.43, 22387.44, 34146.38, -46408.86, -49369.19, -25576.99, -41530.37, -32560.72, -27991.98, -34775.29, -45199.25
 1079.43, 12138.00, -53580.41, -49735.07, -187500.02, -20577.37, 22453.42, 34227.47, -46420.05, -49388.57, -25419.88, -41415.66, -32571.47, -28008.77, -34795.38, -45105.10
 982.16, 12088.54, -53615.95, -49734.06, -187500.02, -20575.03, 22403.78, 34175.46, -46418.96, -49377.08, -25576.34, -41540.74, -32564.97, -28001.08, -34806.52, -45172.47
 1071.43, 12135.72, -53584.91, -49734.60, -187500.02, -20578.31, 22455.77, 34229.97, -46417.20, -49384.57, -25392.74, -41396.34, -32570.71, -28010.96, -34801.20, -45069.39
 995.23, 12098.31, -53608.91, -49725.16, -187500.02, -20563.58, 22405.25, 34174.68, -46404.68, -49363.96, -25600.35, -41572.21, -32549.73, -27975.20, -34800.68, -45184.86
 1042.37, 12129.31, -53581.38, -49731.64, -187500.02, -20566.29, 22432.23, 34209.16, -46422.65, -49391.48, -25379.44, -41379.70, -32573.71, -28011.74, -34793.37, -45042.43
 1019.24, 12096.09, -53611.20, -49734.46, -187500.02, -20564.92, 22424.79, 34189.96, -46414.67, -49383.34, -25593.22, -41575.34, -32558.04, -28002.42, -34795.21, -45153.52
 1013.85, 12119.72, -53574.07, -49723.89, -187500.02, -20558.93, 22426.38, 34195.95, -46413.55, -49387.27, -25394.35, -41379.27, -32559.88, -28007.21, -34764.25, -45034.36
 1022.50, 12102.53, -53593.34, -49726.06, -187500.02, -20561.21, 22417.57, 34180.22, -46408.97, -49377.04, -25610.20, -41585.20, -32550.31, -27999.67, -34778.11, -45156.18
 993.24, 12116.68, -53567.72, -49720.14, -187500.02, -20567.13, 22414.24, 34180.40, -46406.09, -49378.98, -25397.64, -41369.12, -32560.75, -28010.18, -34752.27, -45019.36
 1044.52, 12118.20, -53588.55, -49726.80, -187500.02, -20578.07, 22425.21, 34185.09, -46408.39, -49377.50, -25592.48, -41573.26, -32560.97, -28009.55, -34790.91, -45130.85
 982.23, 12107.67, -53580.73, -49736.65, -187500.02, -20586.40, 22413.41, 34176.80, -46414.38, -49387.25, -25399.45, -41371.82, -32569.60, -28008.37, -34775.89, -44998.64
 1051.52, 12116.14, -53592.29, -49729.77, -187500.02, -20574.51, 22428.72, 34185.67, -46412.14, -49381.68, -25592.46, -41576.34, -32556.92, -28002.29, -34808.73, -45121.33
 946.80, 12093.46, -53585.87, -49722.30, -187500.02, -20560.70, 22386.50, 34144.81, -46422.29, -49390.40, -25432.66, -41393.39, -32577.78, -28019.10, -34780.16, -45003.92
 1067.90, 12112.32, -53603.75, -49742.75, -187500.02, -20568.52, 22448.48, 34207.29, -46427.75, -49393.40, -25574.06, -41566.96, -32564.81, -28010.42, -34804.77, -45090.82
 936.65, 12077.00, -53596.08, -49726.86, -187500.02, -20552.63, 22396.63, 34151.54, -46432.64, -49398.40, -25439.99, -41404.93, -32580.17, -28019.30, -34761.27, -44980.94
 1089.76, 12113.71, -53591.43, -49739.92, -187500.02, -20576.84, 22476.31, 34231.58, -46425.84, -49396.35, -25533.18, -41539.29, -32566.47, -28014.94, -34783.85, -45040.64
 927.91, 12072.96, -53589.80, -49720.71, -187500.02, -20570.47, 22396.13, 34147.36, -46423.88, -49394.54, -25466.53, -41429.47, -32570.83, -28020.50, -34751.38, -44978.61
 1093.72, 12119.56, -53579.61, -49747.23, -187500.02, -20601.04, 22486.12, 34234.11, -46428.71, -49405.36, -25493.95, -41507.14, -32566.09, -28023.99, -34785.68, -44994.51
 932.60, 12073.41, -53590.72, -49732.27, -187500.02, -20584.97, 22411.60, 34153.69, -46421.55, -49388.50, -25484.99, -41454.68, -32563.76, -28015.18, -34766.02, -44968.18
 1076.97, 12126.38, -53571.52, -49737.46, -187500.02, -20588.48, 22471.41, 34216.88, -46422.27, -49389.06, -25490.62, -41498.67, -32560.14, -28020.50, -34799.21, -44992.70
 921.52, 12069.23, -53598.83, -49731.13, -187500.02, -20575.16, 22394.30, 34135.56, -46432.89, -49390.00, -25515.70, -41482.78, -32573.78, -28021.00, -34790.09, -44973.59
 1074.85, 12122.92, -53578.94, -49737.21, -187500.02, -20576.39, 22475.79, 34224.83, -46432.60, -49393.22, -25457.38, -41464.59, -32565.80, -28015.83, -34802.98, -44951.30
 926.75, 12067.93, -53602.92, -49721.83, -187500.02, -20555.00, 22394.55, 34144.97, -46438.09, -49390.52, -25539.13, -41500.55, -32578.07, -28016.08, -34792.99, -44970.30
 1071.39, 12116.97, -53583.95, -49735.56, -187500.02, -20574.13, 22479.78, 34238.04, -46436.35, -49401.42, -25420.53, -41427.79, -32575.68, -28023.81, -34790.40, -44908.54
 944.05, 12065.65, -53602.88, -49724.02, -187500.02, -20564.72, 22409.84, 34157.80, -46428.53, -49388.86, -25550.08, -41524.71, -32567.96, -28019.41, -34769.46, -44959.75
 1062.04, 12119.16, -53568.39, -49731.31, -187500.02, -20576.32, 22483.37, 34231.98, -46426.38, -49395.45, -25382.13, -41397.71, -32568.23, -28010.74, -34763.64, -44860.64
 965.73, 12076.58, -53590.59, -49718.14, -187500.02, -20570.55, 22422.96, 34161.96, -46412.03, -49374.11, -25574.84, -41548.14, -32555.72, -28006.96, -34767.55, -44963.10
 1041.99, 12117.39, -53558.78, -49731.76, -187500.02, -20595.59, 22474.52, 34211.09, -46427.72, -49394.40, -25374.41, -41375.22, -32571.36, -28032.08, -34773.43, -44838.78
 984.53, 12078.46, -53591.75, -49730.13, -187500.02, -20590.45, 22438.16, 34164.68, -46427.93, -49383.18, -25584.92, -41558.78, -32560.48, -28018.51, -34792.32, -44949.87
 1010.70, 12107.47, -53569.29, -49729.84, -187500.02, -20588.46, 22460.82, 34191.89, -46437.38, -49392.14, -25375.73, -41368.09, -32574.43, -28025.55, -34787.54, -44826.96
 994.16, 12082.10, -53599.86, -49729.70, -187500.02, -20577.55, 22446.49, 34170.03, -46435.93, -49384.08, -25573.46, -41558.60, -32573.98, -28015.12, -34811.95, -44926.45
 997.36, 12094.44, -53583.50, -49735.89, -187500.02, -20576.26, 22468.80, 34197.48, -46441.65, -49399.07, -25348.64, -41347.44, -32585.69, -28023.37, -34804.55, -44778.61
 1017.09, 12084.20, -53608.04, -49733.37, -187500.02, -20564.61, 22463.08, 34191.06, -46421.80, -49374.42, -25587.23, -41575.23, -32556.97, -27998.08, -34813.09, -44920.50
 961.08, 12087.91, -53577.75, -49721.79, -187500.02, -20563.80, 22437.55, 34169.80, -46431.88, -49394.52, -25378.82, -41359.40, -32578.14, -28013.33, -34782.35, -44780.38
 1023.24, 12086.79, -53590.74, -49729.25, -187500.02, -20574.45, 22463.55, 34189.63, -46429.54, -49387.70, -25579.38, -41564.23, -32563.34, -28014.98, -34801.96, -44897.93
 938.15, 12077.27, -53573.22, -49729.81, -187500.02, -20581.04, 22440.32, 34163.25, -46432.77, -49399.01, -25391.33, -41362.50, -32578.52, -28035.17, -34776.36, -44768.96
 1039.31, 12097.84, -53584.21, -49740.61, -187500.02, -20595.57, 22484.18, 34200.87, -46419.52, -49387.68, -25566.30, -41556.25, -32554.73, -28019.10, -34806.49, -44880.94
 907.55, 12077.85, -53570.98, -49722.48, -187500.02, -20577.31, 22407.36, 34130.98, -46420.14, -49384.68, -25437.65, -41389.35, -32567.83, -28025.20, -34774.02, -44791.80
 1038.37, 12106.13, -53581.55, -49744.57, -187500.02, -20588.30, 22461.60, 34191.42, -46426.32, -49393.78, -25559.02, -41545.30, -32566.13, -28014.98, -34810.05, -44866.97
 904.22, 12066.52, -53595.77, -49739.69, -187500.02, -20575.14, 22411.22, 34137.21, -46433.63, -49402.25, -25439.79, -41397.39, -32583.84, -28033.51, -34789.21, -44766.27
 1066.33, 12098.66, -53603.62, -49758.89, -187500.02, -20589.60, 22504.07, 34225.39, -46440.48, -49405.89, -25506.25, -41509.13, -32579.57, -28028.97, -34823.46, -44809.03
 903.23, 12055.99, -53602.21, -49732.99, -187500.02, -20565.91, 22432.48, 34148.75, -46438.65, -49400.55, -25457.83, -41419.43, -32587.63, -28031.61, -34789.80, -44746.92
 1078.40, 12102.58, -53591.23, -49749.71, -187500.02, -20596.39, 22526.27, 34247.27, -46442.39, -49409.27, -25450.90, -41470.75, -32586.36, -28029.82, -34817.16, -44735.63
