 12731.51, 24048.80, -67289.95, -33427.08, 57589.40, -3137.13, -553.47, 29594.42, -55940.63, -40358.24, -31014.77, -37933.99, -20629.68, -17482.28, -50364.09, 15889.23
 12733.07, 24061.23, -67292.92, -33425.11, 57614.04, -3132.46, -551.35, 29625.56, -55954.26, -40357.53, -30831.59, -37809.23, -20647.45, -17494.11, -50362.93, 15988.67
 12737.81, 24062.43, -67286.62, -33413.82, 57611.95, -3125.06, -544.02, 29617.94, -55938.66, -40349.17, -31000.73, -37927.24, -20637.25, -17475.93, -50352.38, 15904.43
 12734.06, 24056.47, -67297.86, -33417.20, 57615.48, -3128.35, -546.10, 29641.65, -55958.33, -40351.09, -30826.29, -37796.93, -20659.40, -17494.44, -50359.24, 16003.89
 12742.64, 24069.43, -67288.80, -33406.60, 57624.07, -3123.54, -548.00, 29611.77, -55938.05, -40351.18, -30997.29, -37928.50, -20639.91, -17473.61, -50363.86, 15903.18
 12729.76, 24053.90, -67303.60, -33422.92, 57600.02, -3134.61, -561.36, 29626.90, -55953.66, -40347.13, -30836.73, -37798.61, -20655.87, -17490.51, -50368.43, 16002.44
 12747.38, 24082.46, -67285.99, -33410.52, 57641.70, -3125.06, -552.62, 29630.66, -55933.47, -40346.15, -30981.69, -37922.82, -20639.85, -17465.81, -50365.77, 15904.07
 12733.72, 24050.79, -67293.39, -33414.85, 57583.97, -3128.73, -559.82, 29623.39, -55956.23, -40346.17, -30850.59, -37805.11, -20668.81, -17498.04, -50366.79, 15993.57
 12747.29, 24090.31, -67290.10, -33410.70, 57655.68, -3131.19, -565.36, 29627.62, -55928.78, -40341.12, -30969.12, -37919.31, -20643.87, -17464.31, -50361.32, 15906.06
 12744.81, 24051.35, -67277.72, -33393.06, 57551.23, -3110.74, -549.90, 29618.50, -55947.87, -40340.41, -30892.68, -37819.38, -20670.07, -17482.88, -50350.45, 15981.99
 12739.40, 24091.78, -67295.87, -33412.59, 57660.97, -3134.47, -569.39, 29643.98, -55937.74, -40346.30, -30945.16, -37908.54, -20656.61, -17469.99, -50350.43, 15921.24
 12733.61, 24043.70, -67272.87, -33395.34, 57555.18, -3116.03, -550.88, 29608.93, -55950.17, -40337.77, -30905.67, -37829.86, -20674.31, -17488.43, -50334.25, 15981.38
 12739.24, 24094.44, -67286.39, -33411.36, 57671.45, -3138.27, -570.55, 29644.25, -55944.25, -40348.29, -30927.93, -37898.50, -20667.70, -17474.75, -50357.03, 15921.73
 12732.13, 24044.04, -67268.91, -33395.25, 57550.27, -3121.80, -559.44, 29614.85, -55943.55, -40328.27, -30944.63, -37854.11, -20674.31, -17480.83, -50348.42, 15954.43
 12746.77, 24099.70, -67281.23, -33401.53, 57656.25, -3132.28, -572.43, 29650.48, -55932.94, -40334.26, -30928.87, -37880.46, -20653.68, -17460.87, -50364.94, 15932.64
 12745.46, 24056.96, -67262.72, -33375.15, 57533.97, -3102.02, -540.67, 29621.25, -55944.22, -40324.13, -30971.76, -37854.93, -20655.65, -17468.98, -50360.29, 15960.84
 12743.96, 24105.48, -67294.44, -33401.51, 57663.77, -3117.13, -564.16, 29660.45, -55950.91, -40339.31, -30886.04, -37853.35, -20640.67, -17465.72, -50377.99, 15966.45
 12731.82, 24053.70, -67282.17, -33393.44, 57572.88, -3103.07, -540.87, 29620.35, -55948.58, -40331.26, -30968.52, -37873.33, -20618.61, -17461.27, -50353.49, 15957.98
 12739.00, 24093.95, -67298.48, -33414.94, 57689.14, -3118.52, -540.91, 29662.73, -55946.53, -40348.72, -30862.93, -37847.70, -20592.55, -17456.13, -50360.56, 15971.08
 12741.81, 24054.61, -67277.70, -33400.28, 57577.60, -3105.64, -517.76, 29612.95, -55944.45, -40335.38, -30993.71, -37892.17, -20570.78, -17448.22, -50341.65, 15927.83
 12740.70, 24094.13, -67305.21, -33431.01, 57685.96, -3123.50, -537.11, 29653.61, -55948.98, -40344.16, -30835.53, -37817.18, -20554.35, -17450.21, -50355.91, 15973.54
 12749.01, 24063.91, -67283.66, -33408.17, 57609.25, -3103.32, -508.64, 29620.51, -55934.30, -40327.44, -30994.47, -37885.54, -20524.36, -17431.14, -50338.72, 15911.13
 12754.29, 24089.73, -67305.30, -33423.21, 57676.51, -3106.15, -521.24, 29671.65, -55944.22, -40332.89, -30827.12, -37783.21, -20523.39, -17438.72, -50355.66, 15979.35
 12753.86, 24069.79, -67297.70, -33413.53, 57625.79, -3092.41, -505.15, 29640.67, -55940.36, -40331.73, -30984.97, -37881.11, -20513.04, -17429.73, -50357.85, 15911.00
 12751.36, 24078.71, -67312.90, -33426.30, 57674.92, -3091.78, -503.25, 29675.90, -55942.19, -40328.98, -30811.10, -37762.38, -20507.63, -17425.82, -50356.36, 16005.91
 12764.43, 24073.05, -67292.23, -33401.60, 57640.74, -3063.82, -477.48, 29656.43, -55918.25, -40315.84, -31016.82, -37879.97, -20479.79, -17406.85, -50344.00, 15916.18
 12758.13, 24065.50, -67310.04, -33418.96, 57629.23, -3072.72, -486.64, 29664.94, -55941.92, -40329.72, -30852.09, -37749.19, -20504.86, -17435.61, -50359.33, 16003.25
 12768.19, 24075.20, -67305.91, -33417.24, 57631.38, -3079.56, -491.20, 29646.55, -55921.34, -40326.59, -31018.83, -37858.67, -20489.55, -17411.36, -50356.42, 15900.02
 12763.90, 24066.64, -67320.08, -33431.59, 57629.50, -3099.25, -504.17, 29661.10, -55937.94, -40327.48, -30828.42, -37711.44, -20511.66, -17440.22, -50362.52, 15998.24
 12781.13, 24091.69, -67306.94, -33419.19, 57664.26, -3099.43, -495.16, 29638.23, -55905.85, -40318.01, -30990.40, -37836.65, -20477.51, -17405.91, -50353.27, 15894.37
 12781.00, 24068.74, -67298.51, -33409.02, 57605.92, -3085.41, -481.17, 29638.55, -55927.48, -40315.15, -30857.19, -37708.58, -20503.63, -17424.39, -50354.14, 15987.42
 12786.52, 24100.83, -67302.28, -33410.18, 57665.82, -3084.50, -486.75, 29650.35, -55913.20, -40320.15, -30976.10, -37817.47, -20489.98, -17412.14, -50353.11, 15907.54
 12773.02, 24061.94, -67298.09, -33406.09, 57601.34, -3071.49, -469.88, 29652.56, -55928.60, -40316.18, -30880.48, -37714.70, -20504.13, -17424.41, -50338.70, 15997.08
 12772.81, 24092.34, -67306.15, -33413.13, 57676.35, -3075.11, -467.26, 29667.40, -55927.77, -40336.65, -30956.81, -37810.79, -20498.76, -17416.23, -50338.90, 15930.60
 12753.95, 24042.12, -67301.08, -33407.48, 57585.22, -3070.77, -459.80, 29643.60, -55945.18, -40325.25, -30903.32, -37726.82, -20518.54, -17425.31, -50338.45, 15990.28
 12767.32, 24088.81, -67313.51, -33419.41, 57677.00, -3087.69, -473.10, 29665.19, -55922.05, -40311.17, -30962.39, -37805.49, -20496.77, -17406.73, -50350.95, 15919.34
 12758.42, 24044.40, -67300.19, -33406.92, 57563.92, -3070.82, -456.18, 29641.52, -55949.84, -40324.42, -30917.80, -37729.32, -20520.46, -17437.89, -50347.41, 15981.18
 12757.88, 24083.18, -67312.21, -33421.63, 57694.01, -3085.19, -468.11, 29679.52, -55929.11, -40337.66, -30913.54, -37783.12, -20500.30, -17422.07, -50362.46, 15936.12
 12760.68, 24034.61, -67290.75, -33402.00, 57562.16, -3064.18, -442.72, 29631.26, -55928.93, -40321.96, -30958.42, -37754.26, -20503.32, -17425.26, -50348.18, 15951.39
 12766.62, 24078.84, -67306.53, -33421.22, 57671.43, -3081.19, -466.01, 29665.99, -55922.70, -40337.68, -30915.50, -37771.16, -20493.82, -17420.48, -50360.54, 15940.15
 12755.25, 24026.29, -67283.15, -33403.34, 57551.49, -3069.32, -451.44, 29623.82, -55930.37, -40333.34, -30990.33, -37771.86, -20500.17, -17428.97, -50334.20, 15944.68
 12759.38, 24071.38, -67300.45, -33423.14, 57668.08, -3088.34, -462.28, 29667.78, -55930.81, -40344.67, -30887.07, -37750.51, -20501.78, -17427.72, -50345.74, 15961.51
 12755.80, 24024.62, -67284.41, -33407.48, 57567.81, -3074.33, -430.23, 29625.31, -55932.15, -40340.63, -30995.03, -37784.48, -20505.80, -17432.26, -50337.45, 15934.47
 12758.22, 24061.45, -67306.06, -33427.32, 57668.55, -3094.04, -451.80, 29659.22, -55929.25, -40346.86, -30876.01, -37739.85, -20503.61, -17434.47, -50349.80, 15964.84
 12756.03, 24021.29, -67285.52, -33406.65, 57570.40, -3073.01, -439.66, 29616.51, -55935.57, -40343.85, -31012.02, -37801.85, -20509.74, -17434.83, -50341.36, 15920.61
 12753.39, 24049.45, -67308.66, -33425.38, 57659.00, -3082.19, -456.31, 29661.32, -55937.65, -40342.77, -30851.71, -37722.05, -20520.22, -17428.12, -50347.41, 15982.50
 12755.18, 24025.67, -67292.43, -33404.12, 57590.70, -3068.54, -437.02, 29630.75, -55936.89, -40342.71, -31005.31, -37812.71, -20518.03, -17432.37, -50342.59, 15925.37
