 10174.27, 40922.36, -49326.36, -18371.77, 87649.55, 15221.02, 30757.05, 54456.07, -39144.39, -22438.78, -12146.52, -22579.02, -4636.13, 422.43, -30466.16, 37026.56
 10162.04, 40859.68, -49329.83, -18374.38, 87570.42, 15223.04, 30761.99, 54454.46, -39147.52, -22423.63, -12097.17, -22484.00, -4620.75, 419.74, -30454.83, 37083.53
 10202.48, 40927.61, -49326.57, -18371.37, 87643.06, 15226.03, 30761.39, 54455.35, -39127.62, -22427.70, -12132.84, -22542.22, -4597.42, 446.01, -30456.49, 37037.46
 10200.49, 40867.23, -49313.51, -18354.20, 87563.29, 15248.20, 30779.71, 54474.26, -39147.13, -22418.04, -12114.38, -22458.29, -4587.56, 433.98, -30443.92, 37092.99
 10231.11, 40936.05, -49328.67, -18365.89, 87648.83, 15237.59, 30767.85, 54461.32, -39115.21, -22425.24, -12109.55, -22465.94, -4562.01, 450.72, -30459.88, 37051.03
 10222.08, 40873.47, -49317.04, -18350.40, 87554.33, 15255.51, 30775.33, 54472.27, -39130.08, -22405.75, -12110.98, -22351.03, -4589.89, 445.72, -30442.94, 37088.20
 10242.37, 40944.82, -49341.12, -18371.03, 87655.07, 15236.20, 30761.05, 54459.91, -39127.55, -22418.17, -12054.07, -22307.91, -4564.14, 444.35, -30469.40, 37057.29
 10226.97, 40880.16, -49333.83, -18360.57, 87550.91, 15243.24, 30756.65, 54465.43, -39123.53, -22406.66, -12130.56, -22253.91, -4571.60, 463.46, -30455.50, 37051.82
 10250.73, 40939.30, -49345.21, -18377.29, 87626.03, 15228.18, 30747.95, 54458.04, -39129.90, -22427.18, -12045.51, -22203.93, -4568.50, 429.44, -30473.18, 37040.37
 10242.28, 40892.18, -49322.59, -18361.89, 87542.70, 15231.26, 30746.88, 54458.79, -39111.10, -22408.76, -12135.30, -22201.61, -4554.03, 437.62, -30449.18, 37028.10
 10267.34, 40945.73, -49328.84, -18365.15, 87615.91, 15226.88, 30756.94, 54468.81, -39108.93, -22410.57, -12030.60, -22165.89, -4532.80, 441.07, -30452.96, 37047.61
 10256.34, 40894.82, -49313.36, -18350.27, 87534.50, 15243.24, 30773.81, 54468.59, -39107.26, -22401.61, -12166.86, -22238.71, -4528.46, 452.85, -30440.79, 37017.66
 10271.43, 40939.36, -49328.40, -18364.17, 87602.88, 15240.45, 30765.79, 54475.56, -39118.03, -22414.13, -12019.92, -22163.79, -4532.11, 441.67, -30443.77, 37070.75
 10257.95, 40905.25, -49319.50, -18353.15, 87546.37, 15249.34, 30764.09, 54472.99, -39116.22, -22413.63, -12171.31, -22255.05, -4521.91, 450.34, -30437.40, 37017.21
 10253.82, 40923.74, -49345.99, -18374.32, 87600.51, 15239.42, 30753.65, 54473.55, -39141.73, -22423.83, -12010.42, -22163.14, -4537.87, 430.74, -30453.13, 37072.18
 10250.40, 40906.21, -49335.95, -18361.60, 87555.65, 15244.60, 30750.97, 54464.81, -39117.50, -22411.67, -12171.26, -22258.69, -4520.04, 447.68, -30448.17, 37004.59
 10261.17, 40922.49, -49346.01, -18369.02, 87600.33, 15239.93, 30749.43, 54477.61, -39129.16, -22412.16, -11996.58, -22134.93, -4523.88, 432.22, -30457.71, 37080.34
 10262.04, 40912.70, -49336.02, -18365.47, 87567.36, 15233.94, 30746.12, 54461.41, -39124.02, -22420.56, -12153.58, -22260.32, -4524.55, 432.48, -30466.57, 36999.27
 10258.58, 40902.59, -49348.43, -18374.23, 87580.99, 15228.44, 30752.29, 54474.38, -39131.76, -22411.89, -12000.43, -22136.38, -4530.63, 430.07, -30463.33, 37081.99
 10265.33, 40915.43, -49338.10, -18366.94, 87571.45, 15229.85, 30752.38, 54462.55, -39121.47, -22412.07, -12155.95, -22264.48, -4521.82, 459.42, -30461.54, 36996.14
 10265.64, 40897.39, -49328.29, -18357.78, 87555.09, 15247.82, 30761.21, 54482.78, -39115.04, -22393.12, -12027.58, -22129.03, -4519.81, 451.24, -30444.30, 37080.16
 10277.20, 40927.88, -49317.25, -18351.70, 87574.22, 15249.90, 30756.89, 54477.48, -39110.99, -22407.82, -12167.86, -22249.44, -4506.69, 452.15, -30446.96, 36992.29
 10254.04, 40879.89, -49322.45, -18358.94, 87535.48, 15249.21, 30756.27, 54483.87, -39121.63, -22400.27, -12056.11, -22130.66, -4527.64, 434.27, -30439.45, 37078.35
 10265.73, 40928.52, -49326.48, -18362.99, 87589.71, 15245.14, 30744.64, 54462.82, -39111.59, -22414.04, -12152.96, -22244.25, -4515.34, 455.17, -30451.55, 37002.95
 10254.98, 40876.42, -49324.26, -18350.47, 87524.98, 15261.84, 30751.64, 54473.19, -39123.93, -22396.09, -12068.71, -22130.21, -4537.54, 442.74, -30448.75, 37077.14
 10270.13, 40934.29, -49336.20, -18361.96, 87593.87, 15239.67, 30735.10, 54451.08, -39117.54, -22412.92, -12117.80, -22218.82, -4539.93, 450.81, -30464.71, 37010.02
 10253.15, 40874.75, -49332.85, -18352.46, 87523.39, 15243.93, 30743.39, 54459.35, -39123.31, -22398.53, -12068.02, -22133.19, -4548.83, 446.34, -30450.72, 37074.93
 10273.80, 40938.67, -49338.68, -18358.58, 87609.83, 15233.63, 30733.67, 54450.73, -39119.24, -22417.39, -12091.11, -22227.42, -4538.23, 447.97, -30461.96, 37017.37
 10240.90, 40859.86, -49326.10, -18354.22, 87510.05, 15242.86, 30746.41, 54459.18, -39136.47, -22409.37, -12075.82, -22176.53, -4558.24, 434.29, -30445.64, 37070.55
 10259.61, 40926.24, -49336.33, -18365.11, 87610.81, 15242.44, 30747.24, 54458.13, -39124.27, -22422.93, -12062.48, -22232.38, -4547.37, 447.10, -30458.61, 37038.58
 10230.62, 40845.64, -49332.40, -18361.62, 87508.80, 15254.44, 30752.94, 54466.68, -39138.91, -22415.24, -12112.57, -22210.99, -4554.48, 435.79, -30458.23, 37060.33
 10249.12, 40913.68, -49351.87, -18375.68, 87600.15, 15244.63, 30730.43, 54465.75, -39127.75, -22428.41, -12053.31, -22215.15, -4550.57, 443.17, -30473.72, 37048.66
 10231.96, 40851.48, -49328.09, -18356.55, 87501.42, 15254.57, 30742.59, 54466.21, -39126.66, -22407.56, -12127.74, -22213.83, -4554.46, 447.50, -30453.18, 37053.76
 10244.90, 40910.26, -49340.13, -18370.54, 87589.47, 15239.93, 30738.07, 54456.52, -39129.77, -22427.29, -12043.77, -22212.63, -4552.42, 450.83, -30470.93, 37045.69
 10224.98, 40844.59, -49321.58, -18357.46, 87484.16, 15251.80, 30743.33, 54452.89, -39133.66, -22422.71, -12152.53, -22257.26, -4554.15, 441.49, -30455.17, 37024.95
 10228.72, 40890.70, -49343.44, -18381.40, 87580.13, 15239.08, 30742.97, 54451.57, -39142.84, -22438.49, -12031.12, -22219.60, -4553.90, 432.62, -30458.25, 37050.90
 10205.87, 40842.61, -49334.77, -18368.04, 87510.83, 15252.61, 30752.91, 54448.51, -39149.70, -22431.58, -12155.44, -22279.93, -4556.47, 436.28, -30451.99, 37019.65
 10214.12, 40874.34, -49353.57, -18377.25, 87585.22, 15246.19, 30756.51, 54452.47, -39153.17, -22434.22, -12015.02, -22193.36, -4561.48, 436.53, -30454.77, 37061.94
 10207.73, 40839.90, -49339.95, -18364.62, 87521.91, 15243.13, 30761.81, 54446.97, -39139.89, -22431.32, -12175.13, -22279.57, -4549.90, 443.62, -30455.28, 36996.58
 10215.15, 40862.23, -49349.21, -18375.17, 87571.49, 15232.58, 30748.20, 54449.50, -39149.79, -22432.21, -12001.39, -22158.65, -4566.42, 431.01, -30465.18, 37061.00
 10212.15, 40853.20, -49340.60, -18369.69, 87531.57, 15231.42, 30741.61, 54428.26, -39133.16, -22428.10, -12164.29, -22265.67, -4547.55, 450.59, -30464.49, 36988.18
 10223.00, 40858.14, -49333.76, -18365.15, 87539.60, 15246.30, 30749.92, 54452.91, -39136.70, -22413.84, -12008.68, -22137.50, -4564.54, 435.95, -30455.39, 37071.60
 10223.42, 40862.68, -49329.70, -18358.43, 87525.65, 15251.62, 30750.68, 54446.28, -39132.89, -22417.19, -12170.19, -22269.87, -4550.35, 453.32, -30454.47, 36996.88
 10220.16, 40848.19, -49336.94, -18358.74, 87527.23, 15264.16, 30757.63, 54464.43, -39136.70, -22410.26, -12021.50, -22153.33, -4566.26, 449.38, -30443.57, 37083.00
 10226.41, 40869.00, -49331.86, -18358.25, 87533.63, 15254.77, 30742.97, 54445.94, -39126.04, -22417.97, -12164.76, -22289.74, -4556.16, 454.88, -30447.01, 36994.93
 10221.27, 40844.48, -49334.07, -18362.49, 87514.77, 15243.35, 30743.21, 54450.25, -39138.95, -22412.21, -12025.39, -22159.79, -4571.92, 421.78, -30451.50, 37072.76
 10229.70, 40883.46, -49332.54, -18366.61, 87548.54, 15221.45, 30732.60, 54427.99, -39123.51, -22420.16, -12146.76, -22279.01, -4563.44, 446.14, -30454.09, 36986.17
 10224.63, 40840.82, -49317.07, -18349.53, 87496.51, 15239.73, 30747.86, 54450.08, -39128.49, -22402.59, -12041.44, -22162.71, -4569.46, 438.52, -30438.04, 37066.93
 10236.88, 40890.08, -49318.12, -18352.21, 87547.31, 15231.33, 30743.55, 54436.29, -39124.49, -22418.53, -12146.21, -22298.86, -4559.60, 447.55, -30448.48, 36983.31
 10211.35, 40826.91, -49317.74, -18345.78, 87480.66, 15248.27, 30758.19, 54452.02, -39139.02, -22405.72, -12068.76, -22200.78, -4574.73, 440.06, -30430.63, 37069.18
 10227.62, 40885.59, -49322.23, -18350.20, 87558.27, 15250.28, 30753.54, 54445.83, -39131.80, -22429.08, -12124.17, -22306.68, -4578.49, 439.68, -30446.72, 36997.99
 10192.37, 40810.48, -49332.24, -18364.91, 87484.61, 15236.11, 30752.87, 54437.45, -39152.41, -22427.56, -12074.19, -22254.60, -4600.84, 414.89, -30451.66, 37050.47
 10210.48, 40875.86, -49343.62, -18379.44, 87566.73, 15218.79, 30742.57, 54423.70, -39141.12, -22440.12, -12086.04, -22342.60, -4587.65, 427.43, -30471.86, 36992.67
 10186.09, 40802.10, -49335.28, -18369.47, 87457.32, 15223.64, 30750.75, 54426.61, -39144.27, -22419.63, -12104.59, -22313.61, -4598.87, 427.07, -30458.81, 37019.76
 10208.67, 40876.29, -49344.09, -18379.17, 87552.72, 15215.39, 30735.50, 54417.33, -39144.25, -22436.14, -12058.70, -22386.03, -4601.15, 424.30, -30477.23, 36995.64
 10179.57, 40807.13, -49335.86, -18369.56, 87455.27, 15227.46, 30738.68, 54418.18, -39138.64, -22420.54, -12124.93, -22414.17, -4596.73, 430.29, -30454.68, 37009.04
 10199.41, 40864.31, -49343.62, -18374.18, 87537.95, 15227.44, 30735.86, 54423.07, -39142.46, -22437.80, -12053.51, -22431.81, -4601.08, 426.45, -30463.84, 37004.59
 10174.07, 40800.38, -49334.34, -18365.67, 87451.35, 15237.83, 30741.61, 54421.20, -39140.29, -22425.39, -12149.56, -22462.25, -4600.93, 426.87, -30447.43, 36995.93
 10197.20, 40858.27, -49336.96, -18363.21, 87528.87, 15239.51, 30745.14, 54429.38, -39131.18, -22427.72, -12060.60, -22432.97, -4598.96, 421.91, -30450.45, 37009.77
 10181.71, 40809.93, -49324.93, -18353.33, 87451.38, 15241.77, 30747.95, 54425.04, -39141.70, -22426.06, -12157.87, -22474.12, -4607.30, 417.33, -30451.99, 36992.45
