 4099.15, 31933.38, -81455.34, -44090.42, 29916.80, -15784.62, -16989.09, 3335.48, -68776.05, -59300.65, -43096.80, -51857.70, -29338.14, -27002.56, -64883.78, -12794.18
 4097.41, 31942.68, -81478.90, -44108.55, 29929.14, -15799.71, -17004.56, 3344.00, -68788.77, -59312.92, -42866.11, -51679.80, -29352.55, -27020.44, -64889.04, -12692.04
 4111.36, 31950.37, -81449.33, -44083.02, 29925.03, -15782.48, -16979.30, 3333.78, -68758.95, -59285.77, -43110.25, -51858.95, -29326.52, -26990.60, -64871.27, -12802.61
 4101.90, 31930.61, -81469.36, -44101.38, 29900.73, -15802.37, -16993.43, 3341.68, -68798.38, -59322.94, -42877.02, -51673.75, -29370.08, -27031.13, -64890.42, -12688.44
 4104.85, 31961.50, -81459.08, -44091.45, 29948.43, -15799.02, -16987.62, 3325.25, -68764.76, -59298.86, -43096.82, -51859.58, -29330.40, -26994.09, -64878.57, -12803.48
 4095.85, 31912.72, -81467.50, -44095.99, 29878.20, -15799.55, -16995.46, 3345.83, -68798.89, -59319.98, -42902.52, -51676.34, -29374.95, -27028.64, -64890.60, -12688.01
 4100.34, 31978.91, -81475.05, -44100.15, 29977.64, -15805.79, -17002.84, 3335.01, -68770.73, -59301.43, -43057.26, -51838.28, -29340.53, -26993.71, -64879.07, -12780.10
 4097.12, 31911.74, -81455.79, -44081.24, 29875.03, -15786.05, -16979.39, 3366.08, -68788.43, -59308.56, -42922.46, -51683.33, -29354.39, -27014.72, -64870.71, -12685.15
 4108.52, 31991.92, -81461.31, -44090.09, 29985.65, -15799.15, -16994.70, 3335.75, -68763.75, -59299.80, -43037.48, -51824.02, -29341.74, -26992.57, -64869.97, -12776.21
 4101.84, 31900.83, -81436.97, -44070.60, 29855.16, -15785.54, -16977.56, 3352.65, -68778.93, -59308.54, -42954.26, -51691.63, -29359.37, -27017.94, -64864.65, -12697.47
 4107.80, 32004.68, -81464.59, -44104.77, 30012.94, -15822.62, -17008.34, 3327.93, -68764.40, -59305.79, -42996.35, -51799.29, -29341.92, -27007.01, -64885.08, -12768.05
 4100.58, 31902.20, -81439.45, -44080.16, 29863.76, -15791.73, -16976.69, 3355.82, -68780.25, -59310.24, -42969.15, -51710.49, -29361.50, -27024.46, -64879.07, -12711.79
 4106.44, 32006.27, -81475.59, -44110.81, 30019.71, -15811.31, -17011.00, 3328.62, -68774.82, -59312.03, -42969.21, -51790.04, -29348.94, -27009.24, -64894.31, -12764.14
 4090.73, 31890.08, -81445.09, -44082.58, 29859.74, -15779.66, -16976.24, 3349.27, -68789.15, -59314.49, -42995.84, -51736.33, -29386.53, -27024.67, -64876.96, -12723.28
 4107.24, 32006.11, -81472.84, -44110.54, 30031.00, -15808.49, -17002.01, 3343.04, -68778.46, -59310.66, -42918.90, -51754.77, -29367.15, -27010.94, -64884.90, -12737.28
 4099.53, 31903.02, -81429.88, -44069.68, 29879.90, -15773.49, -16966.22, 3361.55, -68771.35, -59291.24, -43025.12, -51757.16, -29367.46, -27003.83, -64858.84, -12733.65
 4111.00, 32001.82, -81459.45, -44098.67, 30016.80, -15804.61, -16993.18, 3354.21, -68776.27, -59311.20, -42901.18, -51733.47, -29364.09, -27014.65, -64877.32, -12727.57
 4095.76, 31903.54, -81430.77, -44071.49, 29884.33, -15777.27, -16959.97, 3369.39, -68774.10, -59300.45, -43046.31, -51782.80, -29366.66, -27015.05, -64861.03, -12751.74
 4101.32, 31988.03, -81470.83, -44110.96, 30015.38, -15813.86, -16996.85, 3349.57, -68789.70, -59323.32, -42876.25, -51717.84, -29377.39, -27028.24, -64883.31, -12721.90
 4087.11, 31904.16, -81439.25, -44087.83, 29910.05, -15788.40, -16969.13, 3344.54, -68766.15, -59300.70, -43061.71, -51805.73, -29359.37, -27009.38, -64863.29, -12772.90
 4102.46, 31972.49, -81463.86, -44109.91, 30004.06, -15807.60, -16996.69, 3355.20, -68792.16, -59326.76, -42860.39, -51702.60, -29372.27, -27035.15, -64887.40, -12720.76
 4082.03, 31903.20, -81444.16, -44097.18, 29921.16, -15797.47, -16976.62, 3357.05, -68778.23, -59308.96, -43078.11, -51830.41, -29372.65, -27024.22, -64872.94, -12789.98
 4093.19, 31952.02, -81459.86, -44112.73, 29995.03, -15812.16, -16995.64, 3364.56, -68792.16, -59329.93, -42853.28, -51685.70, -29380.61, -27031.62, -64875.73, -12702.21
 4081.61, 31904.05, -81433.41, -44084.59, 29937.05, -15783.53, -16961.53, 3363.62, -68775.47, -59314.80, -43097.38, -51845.65, -29353.88, -27016.24, -64859.71, -12798.27
 4070.36, 31922.31, -81465.34, -44122.25, 29973.76, -15817.30, -16998.14, 3357.88, -68819.77, -59353.87, -42840.87, -51679.40, -29394.53, -27056.14, -64888.61, -12697.00
 4060.13, 31905.79, -81446.85, -44104.48, 29960.25, -15797.54, -16976.69, 3352.96, -68784.74, -59328.64, -43093.18, -51869.41, -29360.09, -27024.78, -64869.05, -12809.02
 4053.44, 31896.92, -81475.26, -44128.94, 29956.79, -15819.11, -17003.84, 3354.75, -68823.08, -59369.00, -42849.81, -51691.83, -29390.87, -27067.94, -64898.22, -12705.29
 4048.91, 31903.63, -81468.59, -44122.12, 29982.83, -15810.82, -16989.00, 3349.19, -68787.31, -59346.92, -43086.65, -51886.22, -29368.56, -27032.65, -64878.91, -12821.43
 4047.68, 31864.60, -81467.05, -44124.24, 29928.47, -15811.33, -16988.35, 3362.06, -68812.37, -59367.01, -42882.20, -51708.50, -29399.05, -27061.57, -64878.44, -12714.54
 4050.16, 31903.94, -81459.21, -44121.54, 29983.68, -15811.82, -16977.29, 3345.32, -68790.69, -59347.86, -43084.28, -51881.30, -29372.67, -27035.13, -64878.17, -12821.85
 4036.72, 31852.55, -81473.70, -44128.60, 29918.44, -15812.09, -16989.56, 3359.15, -68822.27, -59370.48, -42888.91, -51699.54, -29414.65, -27067.07, -64895.49, -12703.50
 4046.51, 31925.31, -81479.59, -44127.68, 30028.92, -15815.80, -16999.22, 3341.92, -68788.19, -59344.01, -43046.82, -51869.25, -29372.54, -27030.01, -64888.65, -12806.61
 4041.75, 31847.30, -81471.86, -44116.31, 29910.21, -15809.88, -16997.92, 3362.15, -68823.25, -59369.45, -42904.82, -51711.34, -29416.97, -27076.46, -64899.61, -12714.59
 4048.97, 31937.49, -81481.70, -44130.32, 30050.00, -15830.02, -17014.13, 3331.24, -68778.30, -59344.64, -43019.15, -51856.36, -29377.63, -27034.90, -64885.08, -12810.79
 4043.72, 31841.18, -81449.38, -44101.89, 29900.67, -15804.58, -16987.68, 3359.69, -68811.01, -59359.75, -42941.81, -51727.88, -29421.20, -27066.78, -64879.80, -12726.59
 4052.17, 31946.61, -81474.97, -44126.10, 30062.34, -15830.69, -17020.90, 3336.04, -68789.03, -59345.27, -42978.25, -51829.13, -29388.68, -27039.26, -64884.03, -12790.25
 4047.70, 31837.60, -81428.72, -44082.45, 29893.71, -15784.78, -16978.43, 3370.84, -68794.84, -59338.94, -42987.16, -51752.04, -29411.41, -27046.04, -64855.48, -12737.36
 4060.24, 31950.57, -81451.81, -44109.16, 30049.57, -15811.69, -17010.10, 3359.27, -68791.11, -59344.86, -42957.70, -51799.38, -29402.40, -27040.16, -64878.39, -12767.94
 4045.71, 31846.14, -81435.52, -44081.66, 29903.04, -15789.27, -16993.83, 3368.56, -68792.21, -59331.65, -42998.34, -51752.73, -29405.55, -27048.98, -64872.00, -12733.77
 4071.24, 31961.45, -81453.55, -44101.11, 30061.24, -15812.45, -17010.55, 3362.62, -68778.22, -59329.39, -42930.12, -51766.79, -29400.05, -27037.21, -64880.94, -12749.32
 4054.81, 31854.30, -81430.35, -44079.20, 29903.26, -15791.42, -16995.71, 3362.75, -68787.47, -59328.77, -43030.77, -51777.64, -29420.37, -27049.19, -64874.84, -12744.65
 4070.57, 31964.69, -81460.15, -44108.84, 30062.67, -15819.71, -17017.01, 3351.06, -68782.53, -59328.48, -42896.24, -51743.59, -29413.49, -27042.35, -64879.69, -12726.59
 4062.38, 31867.57, -81424.23, -44077.01, 29914.39, -15789.83, -16981.54, 3363.16, -68772.09, -59320.75, -43066.38, -51806.85, -29406.78, -27045.07, -64861.39, -12761.46
 4067.24, 31955.60, -81467.79, -44121.61, 30045.37, -15827.74, -17024.14, 3342.30, -68796.27, -59344.89, -42867.87, -51725.73, -29423.88, -27068.14, -64896.21, -12716.62
 4053.76, 31878.19, -81444.68, -44096.17, 29945.39, -15798.66, -16999.95, 3352.00, -68772.76, -59321.84, -43084.57, -51841.65, -29415.74, -27049.16, -64874.71, -12782.27
 4066.63, 31943.53, -81472.22, -44124.09, 30028.67, -15818.58, -17027.92, 3356.27, -68786.55, -59334.47, -42871.16, -51718.18, -29427.39, -27063.58, -64890.60, -12717.27
 4066.05, 31897.30, -81439.00, -44089.29, 29952.30, -15791.13, -17001.88, 3349.63, -68767.60, -59311.63, -43086.88, -51841.94, -29411.25, -27046.79, -64874.53, -12793.00
 4069.78, 31943.10, -81474.72, -44122.39, 30023.31, -15824.57, -17035.47, 3340.40, -68791.07, -59336.35, -42844.27, -51696.72, -29446.03, -27074.31, -64896.86, -12712.22
 4064.35, 31916.03, -81446.67, -44100.26, 29989.38, -15814.75, -17018.37, 3330.16, -68767.89, -59314.89, -43068.19, -51855.24, -29417.78, -27052.45, -64879.51, -12798.70
 4066.36, 31930.36, -81463.19, -44114.88, 30024.40, -15827.83, -17031.38, 3352.09, -68783.69, -59328.79, -42837.25, -51689.95, -29435.41, -27066.06, -64884.77, -12698.90
 4075.62, 31925.67, -81435.23, -44086.02, 30006.99, -15808.45, -17006.50, 3373.19, -68748.27, -59301.46, -43085.45, -51868.90, -29405.75, -27036.22, -64864.04, -12807.04
 4072.22, 31907.90, -81443.79, -44100.88, 29982.03, -15825.28, -17021.90, 3386.60, -68780.83, -59323.00, -42861.77, -51689.23, -29446.81, -27068.97, -64879.45, -12702.38
 4076.58, 31933.60, -81434.02, -44089.24, 30022.28, -15816.56, -17015.27, 3366.33, -68753.85, -59300.61, -43077.18, -51869.88, -29408.32, -27036.02, -64870.97, -12810.28
 4067.19, 31889.59, -81447.67, -44094.96, 29959.83, -15822.49, -17019.33, 3378.04, -68790.93, -59326.96, -42869.15, -51690.31, -29459.51, -27075.99, -64885.97, -12699.95
 4069.18, 31950.70, -81452.50, -44102.34, 30058.63, -15831.29, -17031.85, 3352.40, -68760.78, -59311.45, -43033.50, -51865.97, -29428.84, -27040.60, -64879.24, -12805.20
 4067.77, 31882.57, -81441.41, -44088.41, 29960.48, -15809.83, -17021.68, 3393.71, -68778.28, -59312.59, -42874.58, -51700.93, -29457.77, -27058.82, -64885.01, -12700.17
 4088.27, 31963.64, -81441.38, -44086.42, 30064.37, -15806.55, -17024.25, 3394.67, -68751.48, -59298.24, -43014.46, -51860.25, -29428.91, -27031.93, -64881.73, -12792.82
 4066.79, 31879.64, -81446.83, -44092.73, 29947.98, -15811.29, -17027.22, 3411.03, -68794.09, -59332.01, -42888.77, -51723.28, -29478.91, -27078.42, -64896.86, -12697.96
 4072.62, 31962.95, -81461.96, -44112.60, 30079.39, -15831.52, -17040.08, 3400.26, -68754.12, -59312.50, -42990.11, -51862.97, -29435.95, -27040.74, -64885.32, -12787.23
 4066.01, 31862.46, -81429.57, -44084.16, 29926.06, -15798.19, -17009.68, 3431.42, -68774.13, -59316.36, -42947.63, -51754.61, -29461.72, -27061.64, -64877.19, -12722.30
 4079.04, 31959.62, -81455.66, -44113.04, 30071.12, -15831.63, -17041.62, 3409.69, -68762.50, -59312.21, -42980.17, -51845.90, -29451.15, -27050.13, -64887.87, -12793.87
 4067.06, 31850.01, -81433.03, -44090.71, 29907.59, -15813.84, -17021.03, 3423.62, -68775.65, -59317.23, -42991.37, -51778.06, -29468.54, -27068.99, -64879.22, -12751.74
 4079.35, 31964.85, -81466.61, -44123.28, 30076.66, -15847.57, -17051.74, 3399.21, -68768.34, -59322.49, -42935.87, -51812.66, -29456.07, -27064.88, -64892.57, -12777.91
 4070.36, 31857.67, -81425.73, -44087.07, 29925.63, -15814.04, -17021.95, 3415.01, -68770.84, -59309.79, -43000.82, -51788.97, -29466.26, -27064.29, -64871.69, -12749.77
 4086.73, 31972.94, -81456.88, -44115.23, 30095.86, -15847.99, -17065.65, 3393.80, -68762.21, -59317.15, -42891.43, -51782.95, -29459.78, -27061.41, -64889.75, -12745.57
 4076.15, 31864.11, -81416.12, -44076.41, 29938.75, -15817.99, -17040.77, 3399.16, -68763.22, -59314.09, -43029.59, -51820.33, -29476.85, -27061.35, -64864.98, -12751.36
 4090.44, 31960.38, -81437.48, -44097.87, 30078.54, -15843.36, -17067.61, 3391.97, -68756.45, -59315.76, -42881.57, -51767.89, -29466.30, -27060.32, -64868.38, -12723.10
 4078.99, 31872.42, -81401.41, -44067.13, 29954.31, -15812.07, -17031.71, 3401.98, -68756.06, -59310.31, -43051.40, -51834.43, -29472.03, -27063.58, -64859.13, -12756.72
 4090.50, 31950.48, -81432.45, -44091.39, 30068.68, -15831.34, -17059.74, 3403.86, -68763.04, -59314.09, -42878.36, -51747.30, -29476.76, -27062.84, -64883.96, -12712.08
 4076.80, 31877.72, -81413.34, -44064.14, 29958.47, -15806.91, -17037.82, 3410.09, -68753.36, -59295.04, -43083.88, -51851.39, -29464.74, -27047.06, -64864.96, -12767.12
 4093.63, 31944.26, -81437.62, -44081.28, 30045.10, -15818.71, -17055.65, 3414.25, -68767.22, -59310.55, -42849.30, -51711.12, -29488.25, -27059.85, -64885.35, -12681.28
 4087.98, 31905.04, -81416.14, -44058.75, 29994.86, -15794.93, -17037.19, 3416.53, -68750.50, -59291.84, -43066.85, -51855.78, -29486.20, -27044.87, -64870.95, -12757.33
 4088.25, 31940.31, -81443.56, -44091.09, 30058.56, -15826.31, -17068.37, 3413.13, -68769.86, -59318.44, -42822.36, -51701.62, -29502.16, -27070.20, -64882.95, -12668.34
 4090.86, 31921.51, -81417.12, -44066.33, 30031.22, -15807.69, -17045.55, 3419.30, -68743.75, -59296.94, -43056.77, -51871.56, -29473.52, -27051.13, -64855.66, -12766.00
 4095.96, 31932.42, -81428.12, -44087.07, 30053.71, -15837.42, -17065.29, 3428.18, -68771.89, -59319.36, -42797.44, -51690.33, -29509.93, -27085.80, -64871.29, -12661.66
 4100.36, 31939.72, -81414.93, -44072.25, 30076.73, -15827.07, -17055.21, 3408.19, -68730.18, -59288.16, -43036.54, -51882.98, -29471.98, -27044.94, -64848.91, -12783.03
 4111.04, 31916.08, -81399.10, -44058.44, 30019.40, -15811.44, -17048.21, 3440.69, -68741.47, -59288.29, -42842.37, -51697.59, -29496.68, -27056.72, -64847.26, -12680.73
 4122.35, 31960.02, -81397.30, -44047.69, 30064.10, -15801.12, -17045.22, 3432.45, -68727.01, -59279.17, -43038.77, -51866.91, -29474.64, -27036.71, -64852.06, -12778.27
 4101.48, 31908.68, -81415.53, -44060.94, 30009.72, -15813.77, -17067.72, 3438.19, -68758.32, -59297.28, -42845.59, -51693.23, -29518.07, -27067.34, -64862.19, -12665.03
 4120.39, 31974.91, -81397.38, -44048.16, 30099.53, -15807.60, -17062.47, 3419.44, -68723.09, -59273.98, -43010.77, -51860.11, -29481.12, -27032.33, -64850.16, -12756.92
 4109.57, 31908.16, -81395.55, -44042.01, 30005.12, -15798.28, -17053.46, 3439.26, -68755.35, -59293.41, -42860.59, -51704.16, -29519.28, -27061.93, -64856.69, -12652.58
 4116.12, 31991.94, -81408.54, -44053.72, 30133.86, -15809.79, -17069.09, 3427.71, -68726.54, -59281.79, -42972.37, -51850.32, -29483.94, -27033.54, -64845.43, -12740.85
 4106.37, 31896.38, -81380.91, -44034.28, 29999.35, -15791.26, -17045.30, 3446.75, -68753.00, -59297.37, -42897.46, -51728.71, -29511.41, -27065.46, -64848.24, -12673.48
 4111.25, 31993.53, -81417.05, -44068.74, 30143.16, -15827.67, -17082.10, 3416.35, -68737.05, -59294.13, -42938.01, -51835.62, -29497.04, -27046.37, -64866.93, -12740.09
 4099.76, 31896.27, -81399.98, -44050.35, 30015.49, -15793.38, -17047.29, 3437.99, -68752.47, -59294.62, -42897.49, -51749.94, -29495.54, -27059.04, -64862.39, -12675.70
 4114.64, 32008.05, -81431.34, -44077.59, 30185.72, -15812.65, -17066.63, 3428.49, -68738.77, -59297.30, -42887.63, -51820.98, -29462.57, -27031.69, -64875.55, -12724.76
 4094.73, 31889.84, -81409.90, -44055.53, 30025.19, -15785.56, -17032.72, 3453.50, -68750.59, -59302.89, -42927.95, -51780.88, -29450.19, -27041.27, -64868.87, -12702.27
 4116.32, 31994.20, -81433.80, -44082.33, 30176.60, -15804.56, -17048.77, 3436.92, -68738.72, -59299.71, -42872.03, -51803.16, -29425.15, -27020.46, -64870.64, -12732.60
 4102.55, 31886.55, -81405.84, -44059.67, 30023.09, -15783.21, -17021.99, 3442.75, -68736.48, -59289.74, -42970.91, -51795.14, -29402.73, -27012.69, -64844.38, -12728.74
 4123.16, 31995.52, -81433.57, -44085.39, 30177.80, -15804.02, -17035.34, 3443.31, -68745.31, -59303.58, -42832.91, -51756.96, -29393.41, -27011.14, -64862.14, -12710.56
 4099.89, 31901.93, -81417.99, -44064.88, 30060.28, -15783.06, -17010.93, 3445.34, -68750.77, -59295.89, -42951.42, -51787.58, -29394.62, -27011.54, -64854.50, -12720.56
 4116.61, 31998.64, -81440.68, -44087.92, 30207.85, -15802.24, -17030.04, 3448.52, -68742.14, -59290.79, -42789.02, -51723.34, -29377.59, -26996.68, -64857.16, -12688.33
 4104.05, 31905.26, -81402.62, -44047.62, 30072.06, -15765.42, -16990.77, 3472.75, -68739.57, -59282.59, -42986.00, -51806.65, -29360.11, -26991.32, -64841.71, -12736.02
 4111.09, 31973.54, -81439.59, -44080.57, 30178.74, -15795.64, -17020.61, 3476.32, -68755.13, -59310.51, -42775.00, -51690.66, -29374.59, -27006.74, -64862.50, -12677.06
 4104.12, 31913.57, -81409.07, -44050.08, 30100.67, -15763.86, -16989.09, 3475.99, -68735.55, -59281.18, -42989.04, -51807.65, -29347.37, -26980.03, -64836.13, -12744.56
 4118.24, 31966.05, -81431.25, -44070.53, 30172.42, -15777.51, -17002.86, 3483.39, -68744.33, -59302.30, -42766.04, -51665.25, -29351.79, -26995.05, -64847.88, -12668.52
 4118.47, 31930.99, -81407.11, -44049.09, 30124.14, -15755.50, -16979.53, 3489.33, -68728.70, -59281.14, -42984.08, -51803.83, -29342.30, -26977.95, -64829.69, -12745.68
 4122.89, 31959.66, -81426.66, -44067.60, 30170.65, -15764.46, -16984.15, 3505.69, -68749.96, -59302.39, -42741.72, -51636.89, -29354.52, -27001.31, -64842.16, -12641.45
 4113.46, 31944.11, -81418.69, -44062.84, 30159.05, -15759.72, -16975.81, 3497.76, -68727.09, -59286.64, -42970.63, -51810.02, -29335.19, -26980.52, -64837.40, -12744.99
 4119.67, 31939.55, -81426.40, -44072.09, 30147.50, -15765.49, -16978.36, 3522.23, -68738.56, -59294.23, -42753.41, -51634.38, -29361.96, -26996.37, -64838.30, -12643.24
 4129.42, 31951.75, -81405.77, -44053.41, 30150.04, -15750.51, -16962.09, 3522.39, -68714.87, -59274.41, -42995.34, -51817.62, -29329.91, -26969.46, -64830.79, -12755.78
 4118.82, 31921.26, -81417.48, -44064.72, 30107.31, -15759.48, -16968.88, 3532.20, -68751.62, -59301.59, -42768.52, -51625.26, -29366.88, -27009.71, -64843.53, -12639.51
 4127.58, 31968.83, -81414.70, -44057.66, 30179.50, -15759.03, -16968.59, 3514.45, -68711.20, -59275.59, -42969.86, -51805.31, -29334.18, -26970.64, -64826.70, -12746.55
 4122.94, 31908.37, -81410.99, -44054.88, 30095.77, -15753.71, -16970.03, 3533.23, -68744.11, -59297.75, -42789.13, -51628.64, -29369.43, -27008.77, -64830.09, -12634.48
 4133.33, 31980.07, -81415.29, -44059.09, 30205.10, -15765.53, -16974.23, 3511.03, -68711.18, -59264.26, -42946.44, -51790.49, -29326.61, -26973.14, -64823.95, -12736.63
 4133.69, 31899.27, -81392.51, -44038.50, 30073.98, -15747.09, -16955.76, 3540.52, -68734.27, -59271.10, -42833.74, -51639.39, -29357.54, -26993.98, -64818.78, -12640.00
 4146.76, 31991.43, -81410.19, -44054.77, 30201.90, -15760.68, -16973.60, 3525.85, -68712.95, -59269.79, -42921.34, -51760.78, -29344.96, -26977.50, -64829.18, -12718.63
 4132.37, 31898.89, -81389.23, -44041.03, 30069.82, -15750.11, -16958.98, 3543.69, -68734.65, -59286.88, -42853.97, -51646.41, -29358.79, -27007.48, -64834.29, -12650.71
 4142.05, 31997.97, -81412.65, -44063.36, 30215.60, -15773.13, -16983.03, 3519.66, -68711.25, -59274.75, -42891.16, -51745.72, -29339.19, -26974.67, -64832.55, -12715.44
 4132.26, 31890.35, -81377.09, -44030.95, 30056.70, -15734.33, -16953.17, 3547.71, -68735.73, -59282.90, -42882.22, -51668.58, -29359.26, -26999.70, -64825.20, -12659.85
 4139.27, 32003.32, -81416.31, -44064.59, 30230.71, -15767.57, -16986.23, 3528.80, -68714.13, -59280.63, -42846.17, -51723.93, -29342.18, -26972.88, -64823.03, -12686.31
 4135.99, 31891.60, -81368.13, -44015.39, 30062.31, -15717.61, -16934.66, 3565.04, -68720.68, -59270.10, -42905.02, -51688.36, -29351.71, -26975.43, -64798.02, -12649.99
 4145.38, 32004.01, -81404.88, -44053.25, 30226.84, -15750.38, -16969.06, 3553.52, -68724.34, -59285.27, -42810.56, -51697.28, -29358.81, -26976.43, -64820.82, -12659.71
 4123.18, 31891.09, -81394.08, -44039.04, 30070.63, -15735.74, -16947.54, 3560.92, -68735.77, -59289.48, -42918.03, -51718.05, -29362.86, -26999.99, -64818.00, -12675.99
 4135.74, 32000.48, -81434.64, -44081.06, 30243.68, -15778.05, -16983.53, 3540.31, -68733.27, -59289.48, -42746.84, -51670.93, -29377.25, -26995.65, -64834.85, -12653.57
 4131.14, 31911.47, -81386.23, -44041.16, 30112.20, -15740.86, -16953.06, 3552.54, -68719.48, -59276.54, -42921.45, -51745.29, -29373.28, -26990.20, -64813.35, -12697.87
 4135.94, 31991.76, -81422.69, -44079.20, 30223.02, -15780.15, -16985.09, 3548.07, -68735.12, -59295.51, -42731.71, -51662.10, -29380.58, -27003.14, -64835.10, -12653.05
 4121.50, 31917.53, -81399.55, -44053.86, 30121.21, -15755.68, -16960.46, 3544.41, -68723.16, -59277.32, -42928.54, -51773.12, -29374.35, -26993.53, -64818.40, -12706.05
 4135.52, 31983.56, -81426.53, -44076.57, 30218.91, -15779.48, -16989.29, 3540.72, -68728.91, -59287.42, -42701.73, -51645.58, -29382.53, -27000.55, -64832.24, -12630.19
 4133.44, 31933.96, -81393.92, -44039.75, 30146.18, -15740.63, -16952.79, 3544.09, -68716.13, -59271.32, -42923.84, -51781.26, -29352.00, -26983.58, -64816.68, -12702.09
 4137.82, 31972.89, -81422.24, -44065.99, 30205.01, -15762.79, -16978.05, 3547.38, -68719.72, -59277.59, -42701.51, -51634.59, -29376.25, -26992.41, -64829.22, -12622.48
 4139.01, 31939.64, -81391.23, -44039.17, 30143.25, -15736.21, -16957.49, 3540.05, -68702.71, -59262.74, -42955.11, -51798.80, -29356.38, -26973.14, -64820.08, -12719.75
 4139.19, 31956.09, -81416.61, -44058.93, 30169.22, -15750.00, -16975.70, 3547.53, -68726.07, -59288.49, -42703.68, -51617.44, -29367.64, -26999.45, -64831.23, -12607.88
 4146.20, 31956.00, -81385.13, -44033.43, 30165.24, -15725.66, -16946.44, 3546.46, -68689.26, -59257.16, -42948.63, -51797.13, -29338.65, -26963.15, -64796.79, -12709.58
 4138.85, 31945.31, -81402.68, -44057.68, 30157.75, -15745.15, -16964.82, 3552.90, -68725.80, -59288.36, -42707.61, -51612.81, -29365.94, -27000.68, -64812.52, -12591.09
 4150.79, 31969.34, -81382.54, -44041.99, 30193.79, -15733.06, -16951.67, 3544.56, -68692.20, -59261.67, -42936.76, -51803.47, -29340.15, -26963.85, -64795.94, -12704.64
 4142.49, 31925.78, -81393.20, -44053.07, 30132.54, -15735.63, -16962.02, 3569.57, -68730.98, -59287.11, -42727.04, -51617.06, -29370.68, -27002.25, -64813.66, -12594.38
 4148.80, 31978.64, -81391.26, -44054.48, 30212.58, -15740.99, -16968.24, 3543.62, -68699.63, -59271.82, -42917.54, -51799.32, -29344.91, -26975.72, -64814.13, -12717.05
 4129.86, 31906.33, -81406.70, -44063.56, 30116.11, -15750.54, -16976.57, 3549.59, -68736.77, -59289.05, -42751.69, -51634.16, -29375.35, -27013.76, -64836.57, -12617.85
 4141.26, 31984.29, -81416.16, -44072.48, 30232.92, -15758.65, -16988.26, 3529.63, -68699.00, -59261.69, -42887.68, -51788.27, -29353.05, -26975.20, -64823.54, -12719.10
 4135.43, 31899.07, -81389.29, -44048.29, 30098.39, -15736.30, -16964.77, 3556.27, -68724.10, -59272.51, -42793.42, -51653.36, -29381.12, -27003.07, -64816.30, -12634.46
 4148.33, 31992.39, -81411.11, -44068.18, 30231.45, -15759.07, -16981.45, 3536.05, -68699.80, -59266.30, -42864.39, -51769.54, -29357.85, -26982.55, -64823.45, -12710.43
 4139.10, 31897.23, -81390.55, -44044.87, 30091.13, -15739.07, -16957.44, 3554.22, -68722.63, -59278.77, -42811.41, -51658.77, -29387.96, -27012.04, -64819.09, -12635.51
 4150.03, 32011.32, -81422.04, -44075.40, 30259.99, -15770.88, -16994.61, 3532.22, -68703.67, -59264.80, -42811.28, -51739.77, -29368.83, -26991.07, -64830.79, -12680.19
 4141.51, 31903.54, -81388.71, -44043.22, 30099.10, -15734.85, -16959.16, 3557.53, -68715.34, -59263.01, -42839.11, -51690.53, -29387.27, -27005.94, -64821.73, -12641.39
