 -57953.91, -35262.47, 5792.41, 1843.84, 11811.44, 18082.38, -17569.95, -3.91, -23966.59, 7638.42, -3007.67, -11458.76, 29755.22, 41076.92, 16152.20, 10847.30
 -57954.23, -35262.85, 5791.09, 1845.38, 11809.72, 18075.07, -17565.45, -12.85, -23967.53, 7641.79, -3007.23, -11455.47, 29756.47, 41075.62, 16154.05, 10849.69
 -57949.24, -35258.54, 5790.98, 1847.93, 11809.39, 18074.71, -17573.97, -4.38, -23962.16, 7648.81, -3002.40, -11448.34, 29762.46, 41083.29, 16154.23, 10852.71
 -57944.32, -35257.26, 5797.17, 1849.27, 11811.11, 18080.97, -17568.29, -1.30, -23960.18, 7641.17, -3002.73, -11455.56, 29768.83, 41088.92, 16153.61, 10851.44
 -57941.24, -35257.53, 5798.15, 1845.92, 11814.13, 18082.11, -17566.55, 4.47, -23961.07, 7641.12, -3002.64, -11455.80, 29775.50, 41080.80, 16161.36, 10850.74
 -57940.77, -35258.22, 5799.74, 1845.45, 11817.21, 18079.39, -17557.99, 0.04, -23961.29, 7642.91, -3006.02, -11454.53, 29781.44, 41077.97, 16161.38, 10849.76
 -57938.94, -35257.24, 5799.16, 1843.19, 11815.15, 18077.69, -17575.06, -11.67, -23968.27, 7637.88, -3006.67, -11460.77, 29771.36, 41064.73, 16152.26, 10840.77
 -57943.32, -35263.18, 5797.60, 1839.35, 11811.96, 18074.36, -17570.30, -11.73, -23967.02, 7643.25, -3003.74, -11456.05, 29775.27, 41068.78, 16157.49, 10848.98
 -57935.14, -35254.45, 5801.57, 1845.34, 11814.95, 18087.32, -17571.11, -4.45, -23952.29, 7649.46, -2994.49, -11451.13, 29782.38, 41073.72, 16165.74, 10855.04
 -57932.68, -35254.87, 5805.28, 1851.71, 11816.03, 18090.96, -17558.93, -0.13, -23970.72, 7643.36, -3003.76, -11456.77, 29771.83, 41079.22, 16161.03, 10849.16
 -57946.56, -35265.55, 5795.94, 1847.10, 11806.77, 18082.54, -17568.74, -0.20, -23971.40, 7643.98, -3006.42, -11454.93, 29773.64, 41076.29, 16164.24, 10853.72
 -57939.79, -35259.25, 5801.51, 1848.09, 11814.48, 18085.53, -17567.13, -8.54, -23967.82, 7638.78, -3007.78, -11460.95, 29777.84, 41076.25, 16161.76, 10846.61
 -57939.07, -35260.57, 5801.22, 1847.39, 11818.51, 18080.62, -17569.12, -7.69, -23962.05, 7650.58, -3002.13, -11455.74, 29787.70, 41065.99, 16163.06, 10854.10
 -57935.77, -35258.82, 5803.97, 1851.08, 11819.38, 18084.64, -17572.47, 7.67, -23964.29, 7647.56, -3005.06, -11459.58, 29787.79, 41072.67, 16159.98, 10856.22
 -57939.07, -35264.23, 5800.03, 1847.84, 11811.71, 18082.63, -17571.91, -0.16, -23968.27, 7647.94, -3006.31, -11459.52, 29785.35, 41074.46, 16160.00, 10848.82
 -57934.07, -35261.04, 5802.69, 1849.63, 11820.14, 18078.47, -17559.42, -22.87, -23964.00, 7656.97, -2999.89, -11453.68, 29793.73, 41077.92, 16165.52, 10853.31
 -57934.49, -35260.59, 5802.27, 1847.71, 11817.61, 18083.79, -17578.37, -3.40, -23972.09, 7648.27, -3007.90, -11463.76, 29793.85, 41072.94, 16158.08, 10846.21
 -57937.17, -35266.87, 5799.34, 1843.37, 11813.92, 18083.57, -17565.34, -3.04, -23973.16, 7649.28, -3011.99, -11463.76, 29797.40, 41071.08, 16162.66, 10845.25
 -57936.08, -35266.00, 5799.18, 1844.26, 11820.12, 18082.47, -17562.50, -1.99, -23967.39, 7647.78, -3007.99, -11464.90, 29809.22, 41073.45, 16162.14, 10842.54
 -57936.68, -35269.13, 5799.61, 1837.25, 11816.74, 18074.98, -17577.97, -18.73, -23967.39, 7651.85, -3006.53, -11463.11, 29800.57, 41068.65, 16155.30, 10840.82
 -57933.53, -35263.88, 5806.25, 1851.44, 11820.16, 18082.00, -17568.22, -3.73, -23967.95, 7656.41, -3005.53, -11459.56, 29804.04, 41068.71, 16167.06, 10850.77
 -57937.53, -35269.87, 5802.98, 1848.38, 11820.52, 18081.98, -17556.18, -10.62, -23975.51, 7653.17, -3013.35, -11463.63, 29803.48, 41065.25, 16166.48, 10854.81
 -57935.72, -35268.30, 5801.48, 1851.98, 11821.99, 18087.14, -17556.96, 14.71, -23973.14, 7654.44, -3015.56, -11463.81, 29802.27, 41064.20, 16164.51, 10853.45
 -57941.33, -35273.58, 5796.25, 1844.02, 11819.00, 18081.02, -17566.10, -7.55, -23975.69, 7644.99, -3019.05, -11471.63, 29803.44, 41057.61, 16157.41, 10845.38
 -57939.65, -35273.24, 5790.67, 1840.58, 11819.54, 18079.43, -17570.42, -9.05, -23979.15, 7647.72, -3019.56, -11473.13, 29805.00, 41058.61, 16149.25, 10837.11
 -57941.82, -35275.77, 5785.77, 1834.27, 11815.65, 18075.90, -17573.05, -5.12, -23981.37, 7644.27, -3022.38, -11472.39, 29806.97, 41058.30, 16149.69, 10837.60
 -57946.52, -35280.02, 5784.50, 1838.92, 11812.72, 18067.65, -17580.03, -20.63, -23978.73, 7644.27, -3023.50, -11471.36, 29805.51, 41043.48, 16149.40, 10840.17
 -57938.56, -35271.61, 5792.72, 1850.88, 11815.53, 18077.89, -17567.58, -1.36, -23974.08, 7657.75, -3012.93, -11460.70, 29810.28, 41052.60, 16157.81, 10852.49
 -57933.46, -35267.41, 5799.99, 1853.41, 11820.74, 18081.89, -17573.16, -2.95, -23977.56, 7654.56, -3013.66, -11460.86, 29810.52, 41057.36, 16152.64, 10847.57
