 -41021.04, 2986.89, -50713.94, -29131.74, -45521.05, -13714.20, -8679.16, -33104.41, -31096.06, -39419.51, -38040.19, -41181.28, -32408.20, 4825.81, -13854.39, -187500.02
 -41011.00, 3330.79, -50735.04, -29158.83, -45311.86, -13736.15, -8697.85, -33105.57, -31120.00, -39429.01, -38060.17, -41196.21, -32569.66, 4540.35, -14014.10, -187500.02
 -41006.35, 2936.42, -50710.05, -29129.73, -45543.46, -13714.07, -8710.94, -33095.64, -31079.07, -39403.09, -38017.93, -41158.28, -32392.35, 4780.03, -13903.54, -187500.02
 -41018.45, 3351.76, -50728.63, -29151.68, -45300.41, -13730.81, -8711.46, -33117.48, -31123.78, -39424.54, -38063.97, -41191.85, -32569.73, 4587.63, -13992.73, -187500.02
 -40992.14, 2909.50, -50700.59, -29123.67, -45557.79, -13715.70, -8659.33, -33064.87, -31091.70, -39413.25, -38027.56, -41170.57, -32424.85, 4752.18, -13929.88, -187500.02
 -41058.14, 3379.27, -50758.51, -29188.94, -45277.05, -13746.77, -8690.02, -33140.68, -31147.04, -39466.18, -38089.45, -41227.52, -32574.11, 4639.64, -13947.85, -187500.02
 -41021.91, 2902.91, -50729.23, -29163.37, -45545.50, -13737.67, -8689.29, -33098.75, -31110.90, -39443.94, -38046.16, -41194.71, -32451.96, 4693.89, -13937.81, -187500.02
 -41073.21, 3381.46, -50770.78, -29202.44, -45261.23, -13754.88, -8730.43, -33149.80, -31149.41, -39463.25, -38086.37, -41224.28, -32567.45, 4672.12, -13911.61, -187500.02
 -40989.95, 2899.92, -50713.18, -29142.07, -45545.14, -13718.14, -8652.94, -33067.91, -31107.44, -39421.88, -38027.98, -41177.39, -32458.53, 4649.81, -13967.40, -187500.02
 -41076.16, 3366.60, -50771.43, -29191.80, -45273.79, -13729.29, -8700.30, -33151.79, -31163.49, -39476.64, -38092.56, -41235.10, -32544.83, 4731.04, -13878.82, -187500.02
 -41003.36, 2921.10, -50740.63, -29159.44, -45527.95, -13736.42, -8666.35, -33084.52, -31113.05, -39436.61, -38040.30, -41190.62, -32472.21, 4602.22, -13995.57, -187500.02
 -41070.08, 3341.12, -50770.00, -29177.79, -45285.77, -13730.81, -8703.01, -33154.99, -31149.21, -39458.56, -38073.87, -41223.95, -32522.12, 4786.13, -13843.78, -187500.02
 -40993.81, 2978.48, -50728.22, -29148.82, -45485.66, -13728.15, -8659.42, -33061.65, -31118.30, -39432.07, -38035.45, -41191.29, -32530.48, 4577.75, -13996.19, -187500.02
 -41063.91, 3317.60, -50754.15, -29161.69, -45291.38, -13707.36, -8687.68, -33141.46, -31151.42, -39454.40, -38072.64, -41219.45, -32498.23, 4830.59, -13802.31, -187500.02
 -40987.13, 3024.75, -50742.08, -29144.39, -45450.75, -13729.25, -8653.43, -33068.13, -31119.42, -39419.31, -38033.28, -41181.66, -32535.20, 4537.36, -14013.85, -187500.02
 -41054.99, 3253.97, -50744.34, -29150.29, -45327.35, -13704.55, -8687.07, -33128.73, -31136.85, -39443.05, -38060.91, -41212.97, -32471.65, 4861.06, -13800.77, -187500.02
 -40993.63, 3065.59, -50736.91, -29149.98, -45429.81, -13742.88, -8662.69, -33083.33, -31126.19, -39412.90, -38038.82, -41193.01, -32559.32, 4527.75, -14022.66, -187500.02
 -41049.56, 3209.11, -50739.46, -29143.34, -45342.46, -13714.05, -8664.50, -33128.55, -31121.99, -39427.18, -38045.62, -41195.02, -32435.58, 4894.14, -13778.51, -187500.02
 -40988.96, 3133.51, -50744.29, -29144.26, -45390.36, -13730.47, -8631.17, -33064.33, -31142.71, -39425.12, -38054.94, -41206.82, -32560.14, 4513.82, -14028.11, -187500.02
 -41060.09, 3134.45, -50754.57, -29157.89, -45393.39, -13715.59, -8719.01, -33142.52, -31138.26, -39448.17, -38056.73, -41216.21, -32424.94, 4896.22, -13783.43, -187500.02
 -41011.89, 3201.40, -50755.38, -29172.20, -45343.57, -13758.73, -8701.11, -33115.32, -31140.43, -39440.52, -38055.59, -41216.68, -32575.10, 4511.81, -14004.89, -187500.02
 -41045.76, 3089.46, -50740.49, -29146.90, -45407.43, -13717.02, -8681.37, -33130.16, -31133.14, -39439.92, -38048.84, -41207.29, -32430.50, 4895.66, -13764.11, -187500.02
 -41016.72, 3280.21, -50769.39, -29169.65, -45281.08, -13751.13, -8689.46, -33106.66, -31140.38, -39429.41, -38055.32, -41207.90, -32604.24, 4529.54, -13974.00, -187500.02
 -41018.96, 3033.62, -50729.18, -29127.43, -45433.18, -13694.09, -8661.93, -33103.04, -31124.98, -39414.93, -38033.39, -41190.24, -32416.62, 4874.51, -13779.00, -187500.02
 -41025.13, 3332.85, -50774.18, -29168.02, -45250.39, -13740.09, -8685.87, -33111.56, -31148.61, -39436.32, -38068.11, -41219.34, -32607.26, 4568.38, -13934.99, -187500.02
 -41020.81, 3004.30, -50749.28, -29141.00, -45437.50, -13713.46, -8659.11, -33089.14, -31119.46, -39424.05, -38037.44, -41198.02, -32425.03, 4850.06, -13795.76, -187500.02
 -41022.80, 3367.38, -50776.23, -29159.48, -45228.95, -13724.06, -8673.62, -33103.49, -31140.36, -39433.50, -38060.62, -41207.88, -32588.22, 4599.85, -13930.55, -187500.02
 -40994.86, 2959.46, -50722.05, -29110.02, -45468.25, -13683.16, -8652.85, -33083.35, -31118.32, -39417.66, -38029.84, -41183.67, -32429.34, 4821.23, -13821.18, -187500.02
 -41051.30, 3421.22, -50780.43, -29164.42, -45180.63, -13726.72, -8699.32, -33140.62, -31150.46, -39432.43, -38064.35, -41211.50, -32589.33, 4645.30, -13884.23, -187500.02
 -40986.86, 2941.18, -50712.26, -29107.45, -45470.49, -13694.44, -8647.58, -33061.78, -31098.38, -39396.71, -38013.23, -41170.68, -32424.18, 4765.79, -13848.65, -187500.02
 -41028.97, 3418.12, -50737.83, -29140.57, -45194.36, -13713.62, -8682.58, -33114.80, -31125.72, -39411.98, -38047.18, -41192.70, -32544.43, 4692.26, -13860.99, -187500.02
 -40956.78, 2917.60, -50681.17, -29084.13, -45494.09, -13685.79, -8622.50, -33038.07, -31087.74, -39385.94, -38000.98, -41156.29, -32428.80, 4711.43, -13907.12, -187500.02
 -41068.11, 3402.72, -50759.63, -29165.23, -45204.17, -13733.09, -8726.01, -33145.80, -31155.49, -39449.42, -38081.67, -41227.93, -32546.57, 4740.25, -13838.97, -187500.02
 -40995.09, 2937.15, -50722.36, -29137.22, -45465.46, -13741.16, -8683.03, -33090.66, -31107.90, -39406.50, -38029.32, -41187.85, -32468.19, 4669.10, -13913.27, -187500.02
 -41050.96, 3387.56, -50758.46, -29161.56, -45203.27, -13723.79, -8677.10, -33127.09, -31141.84, -39427.76, -38066.14, -41206.00, -32504.82, 4805.71, -13795.07, -187500.02
 -40977.99, 2982.53, -50734.90, -29132.32, -45421.63, -13726.07, -8654.95, -33065.52, -31099.66, -39397.00, -38020.25, -41170.21, -32497.87, 4649.56, -13917.22, -187500.02
 -41043.55, 3375.25, -50749.48, -29143.57, -45187.36, -13695.43, -8676.68, -33125.44, -31136.74, -39403.26, -38050.20, -41184.52, -32517.96, 4852.34, -13761.07, -187500.02
 -40959.91, 3014.13, -50718.12, -29114.20, -45400.75, -13704.37, -8659.22, -33051.01, -31093.20, -39384.71, -38011.46, -41157.23, -32526.68, 4580.79, -13964.90, -187500.02
 -41049.74, 3301.08, -50741.83, -29138.40, -45246.84, -13704.57, -8718.63, -33132.88, -31136.40, -39420.23, -38058.76, -41196.97, -32474.45, 4860.32, -13763.00, -187500.02
 -40975.44, 3051.12, -50723.21, -29121.71, -45384.34, -13717.02, -8657.99, -33060.73, -31100.35, -39383.23, -38021.46, -41160.49, -32525.36, 4543.46, -13982.89, -187500.02
 -41029.09, 3237.74, -50716.17, -29118.15, -45287.96, -13681.90, -8667.09, -33095.71, -31114.86, -39415.58, -38044.01, -41189.79, -32441.72, 4888.10, -13757.63, -187500.02
 -40967.10, 3097.57, -50717.05, -29125.66, -45364.63, -13715.39, -8669.64, -33069.88, -31088.06, -39380.35, -38012.36, -41161.41, -32543.96, 4521.89, -14007.50, -187500.02
 -41032.04, 3168.34, -50720.02, -29125.71, -45330.92, -13692.50, -8676.30, -33114.00, -31121.23, -39425.50, -38049.98, -41194.13, -32413.38, 4908.64, -13746.48, -187500.02
 -40995.24, 3182.96, -50739.57, -29149.06, -45293.06, -13737.92, -8675.40, -33087.82, -31115.06, -39410.97, -38036.72, -41181.55, -32566.89, 4538.92, -13961.82, -187500.02
 -41024.21, 3127.05, -50712.53, -29123.14, -45330.32, -13703.27, -8668.70, -33120.88, -31099.37, -39408.79, -38025.84, -41175.04, -32405.92, 4906.16, -13737.31, -187500.02
 -40993.10, 3239.75, -50727.84, -29146.21, -45255.82, -13733.69, -8692.28, -33093.43, -31122.32, -39411.91, -38044.86, -41190.91, -32573.73, 4535.77, -13956.32, -187500.02
 -41043.28, 3073.83, -50735.69, -29144.04, -45347.87, -13710.78, -8704.10, -33126.43, -31130.17, -39434.20, -38054.89, -41200.72, -32411.57, 4904.11, -13719.86, -187500.02
 -41024.50, 3320.04, -50767.47, -29168.73, -45180.21, -13747.73, -8714.05, -33116.12, -31133.52, -39414.15, -38054.87, -41191.61, -32588.69, 4553.77, -13912.13, -187500.02
 -41012.03, 3031.19, -50716.73, -29116.70, -45351.13, -13696.68, -8673.55, -33099.02, -31102.27, -39407.09, -38024.72, -41169.50, -32399.90, 4879.63, -13721.51, -187500.02
 -41015.50, 3364.72, -50749.90, -29159.73, -45145.18, -13743.66, -8695.79, -33120.21, -31122.37, -39416.63, -38044.88, -41187.91, -32593.65, 4576.16, -13885.10, -187500.02
 -40989.84, 2986.33, -50699.84, -29113.68, -45371.29, -13694.60, -8638.81, -33073.47, -31088.57, -39390.84, -38008.04, -41151.37, -32407.44, 4839.62, -13762.24, -187500.02
 -41022.36, 3388.01, -50752.18, -29153.60, -45136.04, -13736.71, -8682.67, -33110.69, -31135.04, -39418.95, -38058.29, -41191.36, -32570.80, 4608.21, -13865.86, -187500.02
 -41000.70, 2954.05, -50717.13, -29124.93, -45382.64, -13718.20, -8680.72, -33090.55, -31100.62, -39395.13, -38016.56, -41163.13, -32427.71, 4786.51, -13784.12, -187500.02
 -41032.86, 3414.74, -50747.53, -29167.37, -45111.41, -13739.50, -8700.08, -33118.96, -31140.29, -39421.50, -38061.18, -41202.87, -32572.91, 4659.96, -13825.83, -187500.02
 -40989.36, 2946.70, -50710.34, -29129.44, -45379.56, -13720.28, -8664.00, -33084.40, -31093.91, -39393.36, -38017.61, -41160.89, -32422.66, 4748.74, -13803.70, -187500.02
 -41030.58, 3421.63, -50738.82, -29156.91, -45102.31, -13726.72, -8706.12, -33124.23, -31137.61, -39409.34, -38057.35, -41186.95, -32535.51, 4694.22, -13810.34, -187500.02
 -40976.56, 2931.23, -50697.29, -29114.46, -45396.04, -13704.52, -8655.04, -33055.39, -31090.43, -39403.11, -38016.20, -41164.31, -32430.75, 4688.43, -13846.64, -187500.02
 -41052.69, 3408.02, -50743.60, -29164.78, -45112.01, -13715.21, -8695.99, -33128.28, -31128.56, -39414.73, -38060.77, -41192.59, -32510.41, 4747.35, -13771.27, -187500.02
 -40965.96, 2950.03, -50690.36, -29117.33, -45379.47, -13705.46, -8657.17, -33052.17, -31085.64, -39379.86, -38009.43, -41150.03, -32456.10, 4645.97, -13867.65, -187500.02
 -41033.15, 3385.40, -50722.12, -29139.77, -45119.50, -13700.34, -8709.13, -33127.43, -31110.25, -39389.61, -38042.22, -41169.41, -32484.04, 4802.70, -13732.26, -187500.02
 -40947.37, 2992.45, -50690.60, -29097.48, -45349.21, -13692.90, -8652.43, -33045.42, -31075.25, -39357.66, -37996.58, -41129.67, -32479.27, 4603.36, -13880.61, -187500.02
 -41031.92, 3353.92, -50726.12, -29130.63, -45139.68, -13694.04, -8708.98, -33129.20, -31113.94, -39391.24, -38043.74, -41168.29, -32481.91, 4850.19, -13701.42, -187500.02
 -40960.66, 3039.48, -50706.38, -29111.18, -45315.79, -13710.81, -8686.38, -33065.07, -31100.60, -39369.91, -38017.19, -41143.86, -32513.74, 4572.61, -13902.56, -187500.02
 -41035.99, 3295.81, -50723.28, -29129.71, -45169.77, -13693.91, -8721.67, -33129.29, -31114.30, -39403.60, -38043.92, -41172.25, -32444.83, 4881.15, -13690.42, -187500.02
 -40980.85, 3087.94, -50730.79, -29137.24, -45281.26, -13737.16, -8711.75, -33092.00, -31120.53, -39394.86, -38040.37, -41172.09, -32541.50, 4534.27, -13914.94, -187500.02
 -41049.63, 3233.78, -50743.69, -29154.29, -45195.72, -13719.57, -8713.29, -33132.84, -31122.81, -39409.57, -38049.26, -41180.18, -32432.09, 4906.86, -13667.82, -187500.02
 -40970.32, 3157.50, -50722.70, -29130.45, -45227.88, -13736.93, -8673.37, -33066.23, -31114.46, -39390.28, -38033.10, -41164.83, -32547.49, 4518.02, -13905.74, -187500.02
